,0,1,2,3,4
0,126.0,4.0,1.0,0.0,5.0
1,0.0,51.0,5.0,8.0,1.0
2,0.0,3.0,376.0,28.0,8.0
3,0.0,4.0,43.0,129.0,0.0
4,3.0,2.0,7.0,0.0,13.0
