,0,1,2,3,4
0,128.0,2.0,1.0,0.0,5.0
1,1.0,40.0,10.0,8.0,6.0
2,1.0,1.0,389.0,15.0,9.0
3,0.0,3.0,63.0,110.0,0.0
4,1.0,0.0,4.0,0.0,20.0
