,0,1,2,3,4
0,130.0,4.0,1.0,0.0,1.0
1,0.0,54.0,1.0,8.0,2.0
2,1.0,4.0,378.0,25.0,7.0
3,0.0,8.0,39.0,129.0,0.0
4,3.0,1.0,6.0,1.0,14.0
