,0,1,2,3,4
0,132.0,3.0,0.0,1.0,0.0
1,1.0,53.0,1.0,10.0,0.0
2,0.0,5.0,372.0,32.0,6.0
3,0.0,4.0,32.0,140.0,0.0
4,4.0,2.0,5.0,1.0,13.0
