,0,1,2,3,4
0,131.0,2.0,1.0,0.0,2.0
1,4.0,29.0,17.0,13.0,2.0
2,0.0,1.0,405.0,9.0,0.0
3,0.0,2.0,84.0,90.0,0.0
4,3.0,0.0,14.0,0.0,8.0
