,0,1,2,3,4
0,129.0,2.0,0.0,0.0,5.0
1,7.0,25.0,8.0,16.0,9.0
2,0.0,2.0,388.0,20.0,5.0
3,0.0,3.0,63.0,110.0,0.0
4,2.0,0.0,4.0,0.0,19.0
