,0,1,2,3,4
0,124.0,2.0,1.0,0.0,9.0
1,7.0,35.0,11.0,6.0,6.0
2,0.0,2.0,396.0,11.0,6.0
3,0.0,3.0,77.0,95.0,1.0
4,4.0,0.0,4.0,0.0,17.0
