,loss,acc,val_loss,val_acc
0,1.264992545162581,0.5593869686126709,0.940946846972895,0.694656491279602
1,0.46505631329456054,0.8314176201820374,1.0851399352532307,0.6488549709320068
2,0.29315091138598565,0.9099617004394531,1.106390183208553,0.6412213444709778
3,0.1940653709216593,0.9329501986503601,0.9600548880700847,0.6641221642494202
4,0.12906527971684703,0.961685836315155,1.0330525650322893,0.6488549709320068
5,0.09008409312687157,0.982758641242981,0.8219811561453434,0.6717557311058044
6,0.06199780930818497,0.9865900278091431,0.9192504373215536,0.6641221642494202
7,0.03503859247227281,0.9961685538291931,1.4393509458039553,0.6488549709320068
8,0.03931540678972485,0.99042147397995,1.607295339344112,0.6870229244232178
9,0.019816361430147485,0.998084306716919,1.5465280208878844,0.7251908183097839
10,0.01661202015526507,1.0,1.3753362530060398,0.7404580116271973
11,0.019795172465108764,0.9942528605461121,1.2664390866083044,0.7480915784835815
12,0.011760405870511328,1.0,1.2232549982216523,0.7557252049446106
13,0.015073902097662689,1.0,1.491154937343743,0.7404580116271973
14,0.019906990227407252,0.9961685538291931,1.6092275735986141,0.7480915784835815
15,0.025808170735764663,0.992337167263031,2.6980822268333142,0.6488549709320068
