,0,1,2,3,4
0,15.0,0.0,105.0,15.0,0.0
1,1.0,0.0,56.0,8.0,0.0
2,1.0,0.0,408.0,6.0,0.0
3,5.0,0.0,159.0,12.0,0.0
4,0.0,0.0,25.0,0.0,0.0
