,loss,accuracy,val_loss,val_accuracy
0,1.609528039101218,0.2859884798526764,1.3463937653840043,0.49618321657180786
1,1.172751496254597,0.5566219091415405,1.060157223057201,0.6641221642494202
2,0.895694175631437,0.7063339948654175,0.8952749749176375,0.7099236845970154
3,0.7401039706768321,0.7600767612457275,0.8000704486861484,0.7251908183097839
4,0.6719915032272376,0.781190037727356,0.7490394056298351,0.732824444770813
5,0.6234983335072157,0.7504798173904419,0.7194429945399743,0.732824444770813
6,0.5732671730577832,0.7965450882911682,0.6895319878600026,0.7404580116271973
7,0.5699916925860458,0.7946256995201111,0.6605454187356788,0.732824444770813
8,0.5312947955790499,0.808061420917511,0.6444204481503436,0.7404580116271973
9,0.5027966207025605,0.7984644770622253,0.622269545347636,0.7480915784835815
10,0.4864701974186009,0.8272552490234375,0.6159111834664381,0.7557252049446106
11,0.4543575435133218,0.8119001984596252,0.6137145268553086,0.7633587718009949
12,0.4511525940986604,0.8214971423149109,0.6131104954326426,0.7709923386573792
13,0.4158941709263082,0.8445297479629517,0.6154591493479168,0.7709923386573792
14,0.4180672588595502,0.8330134153366089,0.6219689991637951,0.7709923386573792
15,0.3987302384884481,0.8541266918182373,0.6111936996911318,0.7786259651184082
16,0.39030248801905,0.8579654693603516,0.6269679374367226,0.7862595319747925
17,0.36699402961529604,0.8541266918182373,0.6517435626219247,0.7862595319747925
18,0.3498712223230534,0.8790786862373352,0.6465174633128042,0.7862595319747925
19,0.3464585321306496,0.863723635673523,0.6448507998280852,0.7862595319747925
20,0.3390765023666243,0.8733205199241638,0.6666976773101865,0.7862595319747925
21,0.309953839616446,0.8829174637794495,0.6666137810426814,0.7938931584358215
22,0.33093231647577487,0.8694817423820496,0.669395977304182,0.7938931584358215
23,0.2967692047300357,0.8867562413215637,0.6624763603428848,0.8015267252922058
24,0.3078083357489498,0.8848368525505066,0.5964033408019379,0.8015267252922058
25,0.3058519267875723,0.8963531851768494,0.5770450134313744,0.8015267252922058
26,0.3088519196535484,0.8829174637794495,0.5578213955154856,0.8091602921485901
27,0.2921946795796707,0.9021113514900208,0.5506443203860567,0.8091602921485901
28,0.2975918429254799,0.8848368525505066,0.5990594543573511,0.8015267252922058
29,0.2831250904217334,0.8944337964057922,0.6046128941856268,0.8015267252922058
30,0.2620499973505335,0.8982725739479065,0.6061702962140091,0.8015267252922058
31,0.2337818288757339,0.917466402053833,0.6111719851730434,0.8015267252922058
32,0.25902528411596154,0.9059500694274902,0.6173605254588236,0.8015267252922058
33,0.24335410041223332,0.8982725739479065,0.5975148150029074,0.8015267252922058
34,0.22120399318363754,0.9078694581985474,0.5680756591658556,0.8396946787834167
35,0.24901863875407404,0.9040306806564331,0.5321048934951084,0.8396946787834167
36,0.2357553426111957,0.9059500694274902,0.5255609491399227,0.847328245639801
37,0.21106025822560756,0.9289827346801758,0.49589764707871065,0.847328245639801
38,0.23219990730285645,0.9136276245117188,0.5128937268075142,0.847328245639801
39,0.2008631572470555,0.917466402053833,0.505011468898249,0.8396946787834167
40,0.20974738984556435,0.9309021234512329,0.5332506999714683,0.8396946787834167
41,0.1847868884650851,0.9289827346801758,0.5378582334245434,0.8549618124961853
42,0.19773157558720308,0.9347409009933472,0.5577158340970978,0.8549618124961853
43,0.22495170237921935,0.9078694581985474,0.5850568723132592,0.847328245639801
44,0.18946260168090207,0.9213051795959473,0.5640984516562396,0.847328245639801
45,0.2099001031233116,0.9270633459091187,0.5816873889843016,0.847328245639801
46,0.18194446811406031,0.93282151222229,0.6403775119599495,0.847328245639801
47,0.18700422796343888,0.9309021234512329,0.6405570124851838,0.847328245639801
