,loss,accuracy,val_loss,val_accuracy
0,1.4239218321796578,0.4406130313873291,2.0843832401828912,0.038167938590049744
1,1.013450322936778,0.6455938816070557,1.8922322761011487,0.05343511328101158
2,0.8220939825777807,0.7164750695228577,1.736821774308008,0.1450381726026535
3,0.7019759933838899,0.7739463448524475,1.6237991083669299,0.221374049782753
4,0.6007166659009868,0.7892720103263855,1.522096620261214,0.3206106722354889
5,0.5617693701466381,0.8045976758003235,1.4419418709878704,0.40458014607429504
6,0.4829712004268763,0.8429118990898132,1.3652409442508493,0.5114504098892212
7,0.4466744306215381,0.8409961462020874,1.3050474474448284,0.572519063949585
8,0.3866326538310654,0.8850574493408203,1.2444000917536613,0.6106870174407959
9,0.36369117283729757,0.8754789233207703,1.184162643119579,0.6412213444709778
10,0.33133016612337923,0.8908045887947083,1.110826927286978,0.7022900581359863
11,0.2925666451910903,0.9061302542686462,1.051722313611562,0.7557252049446106
12,0.2690349583767383,0.9233716726303101,0.9756100992210038,0.7786259651184082
13,0.26726367578652627,0.8965517282485962,0.9047633591499037,0.7862595319747925
14,0.22879520161398526,0.9425287246704102,0.8908440302346499,0.8015267252922058
15,0.22574014676256654,0.931034505367279,0.8441735314958878,0.8091602921485901
16,0.20130136483473796,0.938697338104248,0.7796203421272394,0.8091602921485901
17,0.17956774913031479,0.9501915574073792,0.7165498651620996,0.8167939186096191
18,0.16868295497707023,0.9521072506904602,0.674024771643049,0.8167939186096191
19,0.1737721842424623,0.9501915574073792,0.6312343924100162,0.8091602921485901
20,0.13731936742176956,0.9578543901443481,0.6013027192982099,0.8244274854660034
21,0.11765081933574659,0.9712643623352051,0.5835592218937765,0.8091602921485901
22,0.11681448551201729,0.975095808506012,0.5815455463096386,0.7938931584358215
23,0.10972669332420232,0.975095808506012,0.5379885193955807,0.8320610523223877
24,0.1050650130857453,0.9731800556182861,0.5292871598978989,0.8244274854660034
25,0.10544401060404449,0.9712643623352051,0.5191972976877489,0.8167939186096191
26,0.11416176625195591,0.9731800556182861,0.5760708938118155,0.7938931584358215
27,0.09980283651886315,0.977011501789093,0.7395308718426536,0.7099236845970154
28,0.10700152546053189,0.9636015295982361,0.7598195967783454,0.694656491279602
29,0.07674485459295725,0.9865900278091431,0.6911658171479028,0.7099236845970154
30,0.07398559753979303,0.982758641242981,0.6310297009599117,0.7709923386573792
31,0.06226761912448881,0.984674334526062,0.6002879238310661,0.7938931584358215
32,0.06965074569729096,0.982758641242981,0.5845469031625121,0.7938931584358215
33,0.05189267114889576,0.9942528605461121,0.5817828797202074,0.8091602921485901
34,0.044280419333113566,0.992337167263031,0.5766387001703713,0.8015267252922058
35,0.06030048205877629,0.99042147397995,0.5577991777703962,0.8015267252922058
