,loss,accuracy,val_loss,val_accuracy
0,1.839173032088838,0.1976967304944992,1.2463412903647386,0.48091602325439453
1,1.0293420548631225,0.6353166699409485,0.8579126359852216,0.7022900581359863
2,0.6889367613819877,0.7619961500167847,0.6981954847583334,0.7862595319747925
3,0.5617325500426046,0.8003838658332825,0.6100459458263776,0.7862595319747925
4,0.47317829642323295,0.8541266918182373,0.543812173468466,0.8015267252922058
5,0.4336674843777164,0.8541266918182373,0.4886008410053399,0.8320610523223877
6,0.39613747722585463,0.8714011311531067,0.44550664370296567,0.8320610523223877
7,0.3471890442545263,0.8809980750083923,0.40600376843496133,0.847328245639801
8,0.34958152567356426,0.8771592974662781,0.3756186625429692,0.847328245639801
9,0.33054118221643564,0.8944337964057922,0.3632129162322474,0.8625954389572144
10,0.29537571752140024,0.8848368525505066,0.35065635856781296,0.8625954389572144
11,0.29590647977968093,0.9001919627189636,0.33695835580352607,0.8549618124961853
12,0.27573747901449736,0.9059500694274902,0.3145448410784015,0.8549618124961853
13,0.27420262097168335,0.9001919627189636,0.30301387676300895,0.8778625726699829
14,0.23579951045380443,0.9213051795959473,0.29830091167952266,0.8778625726699829
15,0.2340258574703147,0.9193857908248901,0.29791722611616583,0.8778625726699829
16,0.210893475162777,0.9347409009933472,0.28697602655596405,0.8778625726699829
17,0.1763893815754929,0.9500959515571594,0.29626798362449835,0.8778625726699829
18,0.2041943610400934,0.9309021234512329,0.27378059553963535,0.885496199131012
19,0.17518816519378472,0.944337785243988,0.27539756029616785,0.8931297659873962
20,0.15048240718651643,0.9635316729545593,0.3126942472148488,0.8702290058135986
21,0.21667727293185676,0.9251439571380615,0.32956564039674424,0.8702290058135986
22,0.16536506641506005,0.9462571740150452,0.3291113403917269,0.8702290058135986
23,0.13548788519830027,0.9481765627861023,0.3400910496711731,0.8702290058135986
24,0.13354552395627503,0.9635316729545593,0.3258341605426701,0.885496199131012
25,0.15831562223166742,0.9481765627861023,0.3519900379745105,0.8702290058135986
26,0.13633308383759518,0.9500959515571594,0.38658033504740885,0.8625954389572144
27,0.11841104956139988,0.9616122841835022,0.3875845351064478,0.8702290058135986
28,0.12209869403527931,0.9616122841835022,0.42449269893060204,0.8549618124961853
