,loss,accuracy,val_loss,val_accuracy
0,1.7121755327758204,0.2337164729833603,1.5559519647641946,0.4580152630805969
1,1.1120869492205623,0.6226053833961487,1.27200077690241,0.5877862572669983
2,0.8120620981486821,0.7452107071876526,1.0890820736193474,0.6488549709320068
3,0.6560007380571402,0.7739463448524475,0.9576168933897528,0.694656491279602
4,0.6057053943703458,0.7911877632141113,0.8628504845022246,0.7251908183097839
5,0.5363978975349002,0.8065134286880493,0.7934653322205288,0.7709923386573792
6,0.48835402647197473,0.8160919547080994,0.735177414562866,0.7786259651184082
7,0.4474863310654958,0.8486589789390564,0.6740110393698889,0.7862595319747925
8,0.4188504200785553,0.8486589789390564,0.6237214598946899,0.7862595319747925
9,0.39251979728768155,0.8697317838668823,0.5793352299974165,0.7938931584358215
10,0.3698885951234006,0.8735632300376892,0.543740012718521,0.8167939186096191
11,0.38597530309267886,0.8697317838668823,0.5103504810169452,0.8320610523223877
12,0.3567257791300843,0.8678160905838013,0.47646103150971975,0.8244274854660034
13,0.3236622046465161,0.8831417560577393,0.45489493126177605,0.8320610523223877
14,0.30053754110902664,0.8965517282485962,0.4450977035151183,0.8396946787834167
15,0.2954851870792579,0.9003831148147583,0.4358195594248881,0.8396946787834167
16,0.27859615805733706,0.9042145609855652,0.430371381854283,0.8396946787834167
17,0.260083453008955,0.8965517282485962,0.4311128747827224,0.8320610523223877
18,0.2873828065121311,0.8888888955116272,0.4137442344017611,0.8396946787834167
19,0.24931274559991112,0.9003831148147583,0.4188997754613862,0.8320610523223877
20,0.22101515228949287,0.931034505367279,0.4393522313987936,0.8091602921485901
21,0.23211231722114645,0.9252873659133911,0.4273581058924435,0.8320610523223877
22,0.22949844250505455,0.9176245331764221,0.4349317494922012,0.8320610523223877
23,0.22383604782465774,0.9137930870056152,0.4294805988555646,0.8549618124961853
24,0.21916574505211292,0.9195402264595032,0.42461092781474574,0.8549618124961853
25,0.17761938947599054,0.9348658919334412,0.44297722846497106,0.8320610523223877
26,0.1709958602071265,0.9521072506904602,0.46030460514185084,0.8396946787834167
27,0.1979447156761798,0.9272030591964722,0.5159890660802826,0.8244274854660034
28,0.1857587711393148,0.938697338104248,0.5242955957660238,0.8244274854660034
