,loss,accuracy,val_loss,val_accuracy
0,1.907018986864877,0.1343570053577423,2.368675721510676,0.015267175622284412
1,1.4535923585324277,0.3243761956691742,1.8038712840043862,0.07633587718009949
2,1.1256801505464051,0.5930902361869812,1.4002692208035301,0.35877862572669983
3,0.9687216351677498,0.6679462790489197,1.1347544912163539,0.572519063949585
4,0.8646389760806327,0.6928982734680176,0.9771741114499914,0.6183205842971802
5,0.782602884032676,0.7236084342002869,0.8711554339823832,0.6717557311058044
6,0.742118868168851,0.7332053780555725,0.8228880594704897,0.7175572514533997
7,0.7466309350877715,0.7236084342002869,0.8131073549503588,0.7251908183097839
8,0.6798465388063735,0.7504798173904419,0.8273699879646301,0.732824444770813
9,0.666005984835341,0.767754316329956,0.8465633560682981,0.732824444770813
10,0.646170847704223,0.7715930938720703,0.878622152878128,0.7251908183097839
11,0.6512339658563288,0.7466410994529724,0.8703772170853069,0.732824444770813
12,0.5958088214246416,0.7658349275588989,0.8568325324822929,0.7480915784835815
13,0.5804079419820642,0.7869482040405273,0.8500759633442828,0.7480915784835815
14,0.55627019139947,0.8023032546043396,0.8459244179361649,0.7480915784835815
15,0.5888150041483186,0.7869482040405273,0.8534163882714192,0.7480915784835815
16,0.5445071113315516,0.7984644770622253,0.8789944657842621,0.7480915784835815
17,0.5382819995427086,0.7946256995201111,0.8974513406971939,0.7557252049446106
