,loss,accuracy,val_loss,val_accuracy
0,1.6649769215748227,0.21647509932518005,1.5694400235896802,0.3358778655529022
1,1.3598843538898162,0.4042145609855652,1.3607236656523842,0.4656488597393036
2,1.127827926842189,0.5804597735404968,1.2024761583968884,0.572519063949585
3,0.9847263408346651,0.6781609058380127,1.0754571311346448,0.6259542107582092
4,0.9384269314707467,0.6724137663841248,0.9652685436583658,0.694656491279602
5,0.8567667005162586,0.7126436829566956,0.8802893803319858,0.7099236845970154
6,0.7698803713038507,0.7394636273384094,0.80808438372066,0.7404580116271973
7,0.7483530202131162,0.7375478744506836,0.7572995233171769,0.7557252049446106
8,0.7323115378960796,0.7662835121154785,0.7221076033497584,0.7633587718009949
9,0.7075973867913316,0.7567049860954285,0.6846647367222618,0.7633587718009949
10,0.6909480914758996,0.7547892928123474,0.6594142699969634,0.7633587718009949
11,0.6591120620340223,0.7567049860954285,0.6542551153488741,0.7557252049446106
12,0.5938704006973354,0.7777777910232544,0.6554104239886044,0.7557252049446106
13,0.5856706864304013,0.7873563170433044,0.6546713391333135,0.7633587718009949
14,0.5696769532572721,0.7911877632141113,0.6604768906840841,0.7633587718009949
15,0.5441527748016562,0.8007662892341614,0.6473868548415089,0.7557252049446106
16,0.5733519590449059,0.7816091775894165,0.6487760416424001,0.7633587718009949
17,0.5617682459939028,0.7816091775894165,0.6626414319941105,0.7709923386573792
18,0.5503269069724612,0.8007662892341614,0.6505193009631325,0.7786259651184082
19,0.5159750459751407,0.8045976758003235,0.6310198020389062,0.7786259651184082
20,0.5060021820196247,0.8141762614250183,0.6188641695575859,0.7786259651184082
21,0.5117721313260981,0.8237547874450684,0.6251904072652337,0.7862595319747925
22,0.48433259015339086,0.8256704807281494,0.6130413003550231,0.7938931584358215
23,0.47053301996654934,0.8256704807281494,0.5745924278979994,0.7938931584358215
24,0.47637113357869143,0.8218390941619873,0.5852132116565267,0.8015267252922058
25,0.4573075611472587,0.8409961462020874,0.5812971532799815,0.7862595319747925
26,0.47766364945305717,0.8065134286880493,0.5437443356477577,0.8091602921485901
27,0.4253147009232035,0.8314176201820374,0.5293955184121169,0.8167939186096191
28,0.4336099029729193,0.8256704807281494,0.5300091698424507,0.8244274854660034
29,0.4134094640898065,0.8429118990898132,0.5405308458641285,0.8167939186096191
30,0.4690515965337497,0.8122605085372925,0.5276641581804697,0.8167939186096191
31,0.4092866603670449,0.8505747318267822,0.4993163929640792,0.8167939186096191
32,0.4515442477103851,0.8333333134651184,0.4976617070554777,0.8167939186096191
33,0.4254300789015503,0.8199234008789062,0.48090095988666737,0.8167939186096191
34,0.3735937042254598,0.8563218116760254,0.49870122707527104,0.8167939186096191
35,0.3829764821976994,0.8467432856559753,0.4903483980029594,0.8091602921485901
36,0.38326371880783433,0.8505747318267822,0.49638421753890644,0.8167939186096191
