,loss,accuracy,val_loss,val_accuracy
0,1.3602502821049014,0.4636015295982361,1.2987489991515648,0.5038167834281921
1,1.060489949823796,0.6475095748901367,1.1226093441475438,0.6183205842971802
2,0.897945176595929,0.7030651569366455,0.9915009181918079,0.6259542107582092
3,0.8099284480357992,0.7241379022598267,0.8896090884245079,0.6641221642494202
4,0.7540189422866851,0.7318007946014404,0.822554656112467,0.6870229244232178
5,0.6995513457448089,0.7490421533584595,0.7680623267443125,0.7099236845970154
6,0.6294935207485696,0.7835249304771423,0.7283416754416837,0.7251908183097839
7,0.6060694349908281,0.7816091775894165,0.7035821585254814,0.7251908183097839
8,0.6236173499132939,0.7681992053985596,0.6697835239745279,0.7480915784835815
9,0.5861977094434687,0.7701149582862854,0.659449313888113,0.7404580116271973
10,0.5523164276875755,0.7816091775894165,0.6561469440241806,0.7404580116271973
11,0.5406955043246463,0.8007662892341614,0.6560698065138956,0.7480915784835815
12,0.5022635105925958,0.7931034564971924,0.6424448847315694,0.7633587718009949
13,0.514291678808658,0.8007662892341614,0.6410716030433887,0.7786259651184082
14,0.49526876850603185,0.7969348430633545,0.6265498529408724,0.7938931584358215
15,0.46613678290469435,0.8199234008789062,0.638389915910386,0.7938931584358215
16,0.4639382596445266,0.8218390941619873,0.6549720759610184,0.7786259651184082
17,0.4236322087574736,0.8390804529190063,0.6480515899549004,0.7786259651184082
18,0.44607586993111503,0.8045976758003235,0.6658327465748969,0.7786259651184082
19,0.4174229596309735,0.8333333134651184,0.6782853630662874,0.7786259651184082
20,0.42414471940975995,0.8371647596359253,0.6579883963097143,0.7862595319747925
21,0.4530745063019895,0.8160919547080994,0.6331235666311424,0.8015267252922058
22,0.42082006344393297,0.8275862336158752,0.6216240998442847,0.8244274854660034
23,0.38087573487639886,0.8409961462020874,0.608599286043007,0.8244274854660034
24,0.36987208589283443,0.8505747318267822,0.6113059065724147,0.8244274854660034
25,0.3574700769450929,0.8754789233207703,0.5911944276503934,0.8244274854660034
26,0.34473019364464785,0.8773946166038513,0.5921224087249232,0.8244274854660034
27,0.3654309290807366,0.8659003973007202,0.5949620468015889,0.8244274854660034
28,0.35285025492481803,0.8544061183929443,0.569483728809211,0.8244274854660034
29,0.3345973425441318,0.8639847040176392,0.5640685396795054,0.8244274854660034
30,0.35194111178661214,0.8544061183929443,0.5629272824935331,0.8167939186096191
31,0.3828457247936863,0.8505747318267822,0.5894373484695231,0.8091602921485901
32,0.352136195790722,0.8678160905838013,0.5558163591923605,0.8167939186096191
33,0.32490107280084457,0.8639847040176392,0.542183744088384,0.8320610523223877
34,0.2990954605098885,0.8869732022285461,0.5353923480929309,0.8396946787834167
35,0.3154208714934601,0.8965517282485962,0.5214404170294754,0.8396946787834167
36,0.3340420110929058,0.8735632300376892,0.5260075567332843,0.8396946787834167
37,0.3030129696788459,0.8812260627746582,0.509112628361651,0.847328245639801
38,0.33190587185808523,0.8620689511299133,0.5231037619914717,0.8396946787834167
39,0.30945706467404677,0.8869732022285461,0.5129778219088343,0.8396946787834167
40,0.2695513460713785,0.8908045887947083,0.5125318667815841,0.847328245639801
41,0.2979996025105546,0.8869732022285461,0.5130130869286661,0.8549618124961853
42,0.255338193185028,0.9042145609855652,0.493189811365295,0.8549618124961853
43,0.2727340967947496,0.8908045887947083,0.49588080535408197,0.8549618124961853
44,0.29135894718298055,0.8716475367546082,0.5033452397084418,0.847328245639801
45,0.24962182320169105,0.9118773937225342,0.5023254929608061,0.847328245639801
46,0.26885073138151133,0.8869732022285461,0.49698768726741993,0.847328245639801
47,0.27427373643807523,0.8927202820777893,0.5187316445903923,0.8396946787834167
48,0.293076669119327,0.8908045887947083,0.5108233790361244,0.8396946787834167
49,0.2186543057704794,0.9214559197425842,0.5319732739270189,0.8320610523223877
50,0.24697198561781666,0.8946360349655151,0.5250648041717879,0.8396946787834167
51,0.2291761843409118,0.9176245331764221,0.5235710985787952,0.8396946787834167
52,0.2320352397088347,0.9195402264595032,0.5086055272863111,0.847328245639801
