,loss,accuracy,val_loss,val_accuracy
0,1.6225863316049978,0.2260536402463913,1.4812626165288094,0.5190839767456055
1,1.301057385302138,0.4808429181575775,1.372023191160828,0.5343511700630188
2,1.0827644010613249,0.6609195470809937,1.2865926919092658,0.5419847369194031
3,0.9560648392443456,0.7088122367858887,1.2262931752750892,0.5496183037757874
4,0.8394845164598633,0.7547892928123474,1.168511002118351,0.572519063949585
5,0.755502133990613,0.7586206793785095,1.113653955568794,0.6030534505844116
6,0.6948941864958211,0.7969348430633545,1.064996499141664,0.6412213444709778
7,0.6271079618812064,0.8007662892341614,1.0198072386151962,0.6870229244232178
8,0.5987720835482937,0.7931034564971924,0.9789707096478412,0.7022900581359863
9,0.553022224670169,0.8199234008789062,0.9436431245039437,0.7175572514533997
10,0.5200603735629626,0.8314176201820374,0.8837580007451181,0.732824444770813
11,0.4828884935013636,0.8524904251098633,0.8409315748069123,0.7404580116271973
12,0.4641497075786079,0.8505747318267822,0.8069337242432223,0.7633587718009949
13,0.4318061437871721,0.8659003973007202,0.7785106419606973,0.7633587718009949
14,0.45414282444336407,0.8199234008789062,0.7594769324055155,0.7709923386573792
15,0.38259654620598105,0.8773946166038513,0.755387669301215,0.8167939186096191
16,0.37452860296457663,0.8716475367546082,0.724434376672934,0.8167939186096191
17,0.3201565452462412,0.8984674215316772,0.7025138849520501,0.7938931584358215
18,0.3423754814940851,0.8908045887947083,0.6642731036848695,0.7938931584358215
19,0.3104101217341149,0.9022988677024841,0.6386400811544811,0.7938931584358215
20,0.3309640875264603,0.8793103694915771,0.6157558783320071,0.7709923386573792
21,0.30044443180277886,0.9042145609855652,0.5990854233275843,0.7633587718009949
22,0.2945994573763047,0.8888888955116272,0.5877748941647187,0.7633587718009949
23,0.27145506572906086,0.9157088398933411,0.589589536190033,0.7786259651184082
24,0.2516633263036209,0.9291187524795532,0.6000900664402329,0.7862595319747925
25,0.2394429963952737,0.9252873659133911,0.5933455829401962,0.7862595319747925
26,0.2629574267229358,0.9061302542686462,0.5841086079146116,0.7938931584358215
27,0.23813006030645406,0.9214559197425842,0.5887648213000698,0.7862595319747925
28,0.22161512236713907,0.9252873659133911,0.5822235268490915,0.7938931584358215
29,0.19979808054207843,0.931034505367279,0.5997006993257362,0.7786259651184082
30,0.20159380163612037,0.9272030591964722,0.6146512987049482,0.7709923386573792
31,0.1695336473970121,0.9367815852165222,0.6353354351666137,0.7557252049446106
32,0.18409958989912523,0.938697338104248,0.6444848839563267,0.7480915784835815
33,0.14922889890113553,0.9482758641242981,0.6302751380068655,0.7786259651184082
34,0.12437165842544987,0.967432975769043,0.6176503914913148,0.7786259651184082
35,0.14328829834230558,0.9655172228813171,0.5980548112447025,0.7786259651184082
36,0.13382416752334755,0.9636015295982361,0.5903154488738257,0.7786259651184082
37,0.12353200666692066,0.959770143032074,0.5832471005789196,0.7938931584358215
38,0.14200913132493068,0.9559386968612671,0.5798662495977096,0.7786259651184082
39,0.14028032743496913,0.9501915574073792,0.5602033843520944,0.8015267252922058
40,0.13356460562382622,0.9578543901443481,0.5561987056986977,0.7862595319747925
41,0.12701921601747646,0.959770143032074,0.5380098537634347,0.8015267252922058
42,0.12894938092578873,0.954023003578186,0.5280497274326004,0.8167939186096191
43,0.10151795878778015,0.967432975769043,0.5371040356068211,0.8244274854660034
44,0.11772811044564192,0.9636015295982361,0.54138381927068,0.8320610523223877
45,0.11977187409939893,0.9655172228813171,0.6008902142066082,0.7786259651184082
46,0.10122313790051873,0.967432975769043,0.6866478701584212,0.7633587718009949
47,0.10581198742905795,0.967432975769043,0.6765117506489499,0.7862595319747925
48,0.10813484051161343,0.969348669052124,0.5933810699987048,0.8244274854660034
49,0.10617390182226097,0.975095808506012,0.5633003375002446,0.8244274854660034
50,0.09736996447360607,0.977011501789093,0.5919872035507028,0.8167939186096191
51,0.07273741653082015,0.9789271950721741,0.6226287017796786,0.7938931584358215
52,0.07778197226838933,0.977011501789093,0.6229333099518114,0.7862595319747925
