,loss,accuracy,val_loss,val_accuracy
0,1.590630302484008,0.31992337107658386,1.3493027987370965,0.6335877776145935
1,1.363342738699639,0.4885057508945465,1.2064862933777671,0.6412213444709778
2,1.2381018920876514,0.5498084425926208,1.1167127940490955,0.6488549709320068
3,1.1777531228302995,0.5957854390144348,1.0591872889576976,0.6412213444709778
4,1.064665702339333,0.6494252681732178,1.0204861496241038,0.6412213444709778
5,1.0700830449546435,0.6302682161331177,0.9835981139699921,0.6335877776145935
6,0.9786346577593193,0.6724137663841248,0.9444715667316932,0.6488549709320068
7,0.9960156026014423,0.6475095748901367,0.9007148296778439,0.6488549709320068
8,0.9545362107598462,0.6685823798179626,0.8575880354597368,0.6488549709320068
9,0.878119817182022,0.6839080452919006,0.8204952937956075,0.6564885377883911
10,0.8988213365562118,0.6704980731010437,0.7861284185911863,0.6870229244232178
11,0.8660895947752327,0.6915708780288696,0.741946300477472,0.7175572514533997
12,0.8346800765315235,0.6858237385749817,0.7099759865353126,0.7175572514533997
13,0.8384836133412474,0.6992337107658386,0.6859387172997453,0.7175572514533997
14,0.7928309922474097,0.7241379022598267,0.6767897169098599,0.7251908183097839
15,0.7960004495934965,0.7145593762397766,0.6516268289726199,0.7251908183097839
16,0.7494375307212844,0.7375478744506836,0.641609767466101,0.7251908183097839
17,0.7390766328778761,0.7375478744506836,0.6312816525233611,0.7251908183097839
18,0.7268512292383275,0.7375478744506836,0.622817434654891,0.7404580116271973
19,0.6823705021448976,0.7567049860954285,0.6074068945555287,0.7404580116271973
20,0.7048126605278687,0.7586206793785095,0.5883091729105884,0.7557252049446106
21,0.7319847144386321,0.7337164878845215,0.5692007591706196,0.7633587718009949
22,0.6690808498082946,0.7490421533584595,0.5592766349552242,0.7633587718009949
23,0.6945956897461552,0.7413793206214905,0.5590240755153977,0.7709923386573792
24,0.6814186310402734,0.7203065156936646,0.5513346841317097,0.7709923386573792
25,0.6540029327531427,0.7739463448524475,0.5491577907827975,0.7709923386573792
26,0.6662558652888769,0.7241379022598267,0.5472853752492949,0.7709923386573792
27,0.6122625161861551,0.7528735399246216,0.5368555449802457,0.7786259651184082
28,0.6618842168557689,0.7471264600753784,0.5376914919332694,0.7786259651184082
29,0.6274619835546646,0.7643678188323975,0.5321334375224951,0.7862595319747925
30,0.5794181702694217,0.7720306515693665,0.5267202280859911,0.7938931584358215
31,0.579073066455651,0.7720306515693665,0.5285552867496287,0.7938931584358215
32,0.5478527599595973,0.7892720103263855,0.5115805336537252,0.8091602921485901
33,0.576866095892771,0.7758620977401733,0.5078630670336367,0.8091602921485901
34,0.599454347201234,0.7681992053985596,0.49464208342646826,0.8091602921485901
35,0.5415085129354192,0.7969348430633545,0.48428567766233255,0.8167939186096191
36,0.5747606453996051,0.7931034564971924,0.4782552032070306,0.8167939186096191
37,0.584607065180709,0.7547892928123474,0.46751658299952065,0.8244274854660034
38,0.538517073539025,0.7969348430633545,0.47011176297682844,0.8091602921485901
39,0.5369405197229422,0.7892720103263855,0.470035610308174,0.8244274854660034
40,0.5252304050885854,0.7873563170433044,0.4719119631607114,0.8244274854660034
41,0.5057148584004106,0.8218390941619873,0.467302339222595,0.8244274854660034
42,0.531360512149745,0.8160919547080994,0.46336835395288833,0.8244274854660034
43,0.508742636076792,0.8084291219711304,0.45412522463398125,0.8244274854660034
44,0.509964958118753,0.8180076479911804,0.44408781109875395,0.8320610523223877
45,0.5505816768640759,0.7873563170433044,0.4317574580662123,0.8320610523223877
46,0.532256419288701,0.7950191497802734,0.4257227630560635,0.8320610523223877
47,0.5031434355796068,0.7988505959510803,0.43075522621169343,0.8244274854660034
48,0.4950390332503337,0.8160919547080994,0.4428219544978542,0.8244274854660034
49,0.5493439136793787,0.7720306515693665,0.44263275616041575,0.8244274854660034
50,0.4954271322237577,0.8160919547080994,0.44078755754095905,0.8396946787834167
51,0.4680626401499313,0.8180076479911804,0.43477350348279675,0.8320610523223877
52,0.47191964632249883,0.8141762614250183,0.4294435343214574,0.8320610523223877
53,0.5000784614077016,0.7969348430633545,0.4183088254382592,0.8320610523223877
54,0.4683385354348983,0.8160919547080994,0.4116040509165698,0.847328245639801
55,0.5232680869285175,0.7988505959510803,0.40897755995961543,0.8320610523223877
56,0.45943881028913447,0.8524904251098633,0.4090521146777932,0.8549618124961853
57,0.4846734856737071,0.8160919547080994,0.4105548101072093,0.8549618124961853
58,0.4549699888147157,0.8314176201820374,0.4145812157911199,0.847328245639801
59,0.4840140424925706,0.7950191497802734,0.4142825232662317,0.8549618124961853
60,0.5157449074175166,0.8199234008789062,0.40926420643129424,0.847328245639801
61,0.4752483665943146,0.8122605085372925,0.40574020215573203,0.8625954389572144
62,0.4754797384656709,0.8180076479911804,0.4055326522989127,0.8625954389572144
63,0.4593932934647776,0.8256704807281494,0.4040861791781797,0.8625954389572144
64,0.44055465714456477,0.8505747318267822,0.399293637912692,0.8625954389572144
65,0.4253024236224164,0.8429118990898132,0.3984367958916963,0.8625954389572144
66,0.4025032901672568,0.8409961462020874,0.3924973584313429,0.8625954389572144
67,0.4509230645451966,0.8160919547080994,0.39091062750525146,0.8625954389572144
68,0.4238465885092929,0.8333333134651184,0.3913255634198662,0.8625954389572144
69,0.43106488980552704,0.8352490663528442,0.3932071956059405,0.8625954389572144
70,0.46097109749399384,0.7988505959510803,0.39115240737682083,0.8625954389572144
71,0.4221004682710801,0.8333333134651184,0.38895376675001536,0.8625954389572144
72,0.42099714758752405,0.8352490663528442,0.3902140539566069,0.8625954389572144
73,0.4202628182497061,0.8295019268989563,0.38515692949295044,0.8625954389572144
74,0.44454660338003515,0.8122605085372925,0.3847941644774138,0.8702290058135986
75,0.4038438022821799,0.8314176201820374,0.3798811756472551,0.8702290058135986
76,0.4535719764872072,0.8275862336158752,0.37607676063785117,0.8702290058135986
77,0.38366540318704656,0.8659003973007202,0.3743547487804908,0.8625954389572144
78,0.4166057927969315,0.8314176201820374,0.37457633746489316,0.8625954389572144
79,0.4433623366200604,0.8256704807281494,0.37618664202799323,0.8702290058135986
80,0.40533541148649777,0.8505747318267822,0.3759948474760274,0.8702290058135986
81,0.41341436668602444,0.8582375645637512,0.3752901085460459,0.8702290058135986
82,0.3761760338969614,0.8563218116760254,0.368911852818409,0.8625954389572144
83,0.4059608960060324,0.8409961462020874,0.3703369387916026,0.8625954389572144
84,0.3360648379015283,0.8678160905838013,0.3737169456390934,0.8625954389572144
85,0.4137377549405299,0.8486589789390564,0.37286487744964714,0.8625954389572144
86,0.41989340173558715,0.8448275923728943,0.3717442654243862,0.8625954389572144
87,0.3994708513391429,0.8486589789390564,0.36592303910328233,0.8702290058135986
88,0.36650161907590667,0.8467432856559753,0.3627106358531777,0.8702290058135986
89,0.4178461426747713,0.8333333134651184,0.36131023621286146,0.8702290058135986
90,0.3937558339930129,0.8563218116760254,0.3611550374340465,0.8702290058135986
91,0.41369947214464575,0.8352490663528442,0.35377338255634744,0.8702290058135986
92,0.37936800193055836,0.8524904251098633,0.35200404279104625,0.8702290058135986
93,0.38499411592309957,0.8429118990898132,0.3519857186852521,0.8702290058135986
94,0.40050344665845233,0.8582375645637512,0.3489488852388076,0.8625954389572144
95,0.36334311476840825,0.8524904251098633,0.3476303408619102,0.8702290058135986
96,0.3433626109727041,0.8697317838668823,0.3501091262766423,0.8702290058135986
97,0.36066926667516713,0.8524904251098633,0.3516082233600034,0.8549618124961853
98,0.3443324936418241,0.8716475367546082,0.35425177830776183,0.8549618124961853
99,0.35223773961094607,0.8544061183929443,0.3549692692192456,0.8625954389572144
