,loss,accuracy,val_loss,val_accuracy
0,1.61769574903437,0.33524903655052185,1.5001824666525572,0.221374049782753
1,1.2762360527140884,0.553639829158783,1.387215463259748,0.21374045312404633
2,1.0677565708470984,0.6206896305084229,1.304885953437281,0.28244274854660034
3,0.9242082039515177,0.6819923520088196,1.2466734820649823,0.4580152630805969
4,0.8483391426988945,0.7088122367858887,1.20901236643318,0.5877862572669983
5,0.748442305002176,0.7490421533584595,1.1875604864295202,0.5648854970932007
6,0.7180559468452045,0.7605363726615906,1.1474961370002223,0.6564885377883911
7,0.6432352657519081,0.8218390941619873,1.0912806851263264,0.7022900581359863
8,0.6164191277319444,0.8026819825172424,1.0191938567707557,0.732824444770813
9,0.5631997498515922,0.8180076479911804,0.958273101398963,0.7862595319747925
10,0.5277170133545024,0.8256704807281494,0.9013422905033781,0.8015267252922058
11,0.511196712424472,0.8275862336158752,0.8463619274037485,0.8244274854660034
12,0.4708891460721977,0.8352490663528442,0.8095459191853763,0.8167939186096191
13,0.4322556184169433,0.8620689511299133,0.7801763465386311,0.8091602921485901
14,0.42481034092062736,0.8505747318267822,0.7570707420356401,0.8015267252922058
15,0.38617789779586353,0.8563218116760254,0.7361795952301899,0.7862595319747925
16,0.38248263168152263,0.8659003973007202,0.7369908481153823,0.7709923386573792
17,0.35095137574663565,0.8831417560577393,0.7162857883759127,0.7633587718009949
18,0.33760868275530953,0.8831417560577393,0.7012174065786464,0.7633587718009949
19,0.34859194849186015,0.8754789233207703,0.6681836379393367,0.7480915784835815
20,0.3022039288876157,0.8965517282485962,0.6409392452421989,0.7557252049446106
21,0.3214287724188918,0.8908045887947083,0.6232348935294697,0.7633587718009949
22,0.27153661744347934,0.9195402264595032,0.6258339640748409,0.7633587718009949
23,0.25530638537187683,0.9042145609855652,0.6099269699504357,0.7633587718009949
24,0.2532478960309449,0.9061302542686462,0.5895539667770153,0.7633587718009949
25,0.22212309855610932,0.9348658919334412,0.576894834296394,0.7709923386573792
26,0.21526183998676096,0.9214559197425842,0.5819377890069977,0.7709923386573792
27,0.2427177404649413,0.9214559197425842,0.598730088190268,0.7557252049446106
28,0.22185371131047435,0.9195402264595032,0.6230832311033293,0.7633587718009949
29,0.19575689291988296,0.931034505367279,0.6235202068590936,0.7633587718009949
30,0.1964425179693434,0.9291187524795532,0.5983802036929676,0.7633587718009949
31,0.17641230635487715,0.954023003578186,0.5692836865213992,0.7709923386573792
32,0.2088009516683575,0.9252873659133911,0.5764809275856455,0.7709923386573792
33,0.14721137673462031,0.9655172228813171,0.5784518700519591,0.7709923386573792
34,0.19633739364558253,0.938697338104248,0.5551287679726841,0.7786259651184082
35,0.1930138806159469,0.9444444179534912,0.5662744008857785,0.7862595319747925
36,0.18460257788156642,0.938697338104248,0.5615264850718374,0.7938931584358215
37,0.15486698900260232,0.9482758641242981,0.5992316483086302,0.7938931584358215
38,0.14096272322866651,0.967432975769043,0.6113496984689291,0.7938931584358215
39,0.11935910765238648,0.9636015295982361,0.6056480965086521,0.7862595319747925
40,0.13022253509625165,0.9559386968612671,0.6029454328631627,0.8015267252922058
41,0.12519514429386547,0.961685836315155,0.6327527952558212,0.7786259651184082
42,0.1550152619508491,0.9501915574073792,0.6778136664674482,0.7709923386573792
43,0.10839801314518827,0.9636015295982361,0.7037230206809881,0.7709923386573792
44,0.11230473642833388,0.9578543901443481,0.715198541870554,0.7709923386573792
