,loss,accuracy,val_loss,val_accuracy
0,1.646144495156533,0.24904213845729828,1.9617582286587198,0.11450381577014923
1,1.4428026530020994,0.4003831446170807,1.6271183609052469,0.07633587718009949
2,1.3316672337009532,0.517241358757019,1.4161811466435439,0.5114504098892212
3,1.248132330704466,0.538314163684845,1.2742356708031575,0.5343511700630188
4,1.183671733428692,0.5862069129943848,1.1817231824379841,0.5343511700630188
5,1.1756643351467175,0.6034482717514038,1.112958411679013,0.5419847369194031
6,1.0981065055419659,0.6168582439422607,1.0545273828142472,0.5648854970932007
7,1.0602675064313458,0.6111111044883728,1.0255431114262297,0.5954198241233826
8,1.0543645750517132,0.6264367699623108,1.0192932208985772,0.6030534505844116
9,1.0368977689194954,0.6111111044883728,1.0351959849131926,0.6183205842971802
10,1.007344085137963,0.6475095748901367,1.0442413837855098,0.6183205842971802
11,0.9821625228585869,0.6340996026992798,1.071443161891617,0.6259542107582092
12,0.9899770727102783,0.6264367699623108,1.0704477688738407,0.6259542107582092
13,0.9680173753321856,0.6379310488700867,1.0846343686562459,0.6259542107582092
14,0.9300731598645792,0.6647509336471558,1.092294563773934,0.6259542107582092
15,0.9197586959805982,0.6628352403640747,1.0792453116133014,0.6412213444709778
16,0.9007675686558544,0.6590038537979126,1.0586970343844582,0.6412213444709778
17,0.8966401454589376,0.6647509336471558,1.0796648323080922,0.6412213444709778
18,0.9116620757113928,0.6609195470809937,1.0529252327125491,0.6488549709320068
