,loss,accuracy,val_loss,val_accuracy
0,1.5819233669631783,0.3180076479911804,1.8865638689230417,0.1221374049782753
1,1.0628767241920092,0.6130267977714539,1.6600081128928497,0.19083969295024872
2,0.80294520416479,0.7318007946014404,1.4714076091315,0.42748090624809265
3,0.6477740226577525,0.8065134286880493,1.3107300650982456,0.572519063949585
4,0.5832433619490072,0.8007662892341614,1.1659415086717095,0.6793892979621887
5,0.5091477888297304,0.8333333134651184,1.0485685554169517,0.7022900581359863
6,0.49401513290131227,0.8237547874450684,0.9429511082081394,0.7251908183097839
7,0.4327709443039364,0.8390804529190063,0.8595820861008331,0.7404580116271973
8,0.44544755224980614,0.8237547874450684,0.7886527440020146,0.7557252049446106
9,0.38092287467128927,0.8620689511299133,0.7054225634072573,0.7709923386573792
10,0.3533604194720586,0.8850574493408203,0.6205239819206354,0.8015267252922058
11,0.3342302384504413,0.8850574493408203,0.5558687846624214,0.8091602921485901
12,0.3167480057340929,0.8773946166038513,0.5057678982501722,0.8320610523223877
13,0.3076198150143313,0.8927202820777893,0.46455993361145487,0.8625954389572144
14,0.28529256045589957,0.8927202820777893,0.4334095539027498,0.8702290058135986
15,0.26702460926382937,0.8984674215316772,0.4071291917152987,0.8778625726699829
16,0.26207274518250506,0.9003831148147583,0.3856275397857637,0.8702290058135986
17,0.22935306437855937,0.9291187524795532,0.37719276092434656,0.8702290058135986
18,0.23225574971843954,0.9195402264595032,0.3676304760325046,0.8778625726699829
19,0.21763061015541982,0.938697338104248,0.35663216964889116,0.8931297659873962
20,0.19758935972077638,0.938697338104248,0.35014398862387386,0.8931297659873962
21,0.17980378780556822,0.9444444179534912,0.3478730141206552,0.8778625726699829
22,0.1986375665756021,0.9348658919334412,0.3551246614856574,0.885496199131012
23,0.15818795479006237,0.9521072506904602,0.35735746973570975,0.885496199131012
24,0.19234126258170467,0.9348658919334412,0.3737546960816129,0.8778625726699829
25,0.16979659962471416,0.9444444179534912,0.3806303211750875,0.8625954389572144
26,0.14379921878092133,0.9482758641242981,0.371271220099835,0.8702290058135986
27,0.13956504977411693,0.959770143032074,0.38308000041328316,0.8702290058135986
28,0.15716145316074634,0.9578543901443481,0.4116988648440092,0.8702290058135986
29,0.12903966280806567,0.9655172228813171,0.43707147468137375,0.8549618124961853
30,0.12911789376160193,0.967432975769043,0.443632906629839,0.8625954389572144
31,0.10187854462256833,0.982758641242981,0.4318282390368804,0.8702290058135986
