,loss,accuracy,val_loss,val_accuracy
0,1.5454175426585464,0.31609195470809937,1.590753262279598,0.3358778655529022
1,1.257504061720837,0.532567024230957,1.468762688964378,0.4885496199131012
2,1.0412235113852781,0.6685823798179626,1.3937401225548665,0.5038167834281921
3,0.9330948993164004,0.6915708780288696,1.3338984842518813,0.5190839767456055
4,0.8259571628552287,0.7471264600753784,1.2872519347503895,0.5419847369194031
5,0.7432536720316072,0.7662835121154785,1.250817219719632,0.5572519302368164
6,0.6884722129595234,0.7873563170433044,1.2271820516076706,0.5648854970932007
7,0.6207443021266397,0.7988505959510803,1.203021395297451,0.5877862572669983
8,0.5833419756642704,0.8122605085372925,1.1641995169734227,0.6183205842971802
9,0.5658882745609429,0.7988505959510803,1.1254594699117064,0.6412213444709778
10,0.525260638574074,0.8084291219711304,1.0784139351080393,0.6641221642494202
11,0.47072380598477476,0.8333333134651184,1.0634907484054565,0.6641221642494202
12,0.4560342013150796,0.8486589789390564,1.0494874333607331,0.6793892979621887
13,0.42049213924170453,0.8524904251098633,1.0337092853684462,0.7099236845970154
14,0.3955302762574163,0.8620689511299133,0.9965511892588084,0.732824444770813
15,0.4162555094879706,0.8505747318267822,0.975210884145198,0.7404580116271973
16,0.36158921646660774,0.8869732022285461,0.989860501908164,0.732824444770813
17,0.3436921770431073,0.8716475367546082,0.9843573665800895,0.7175572514533997
18,0.354604577652796,0.8620689511299133,0.944894511281079,0.7404580116271973
19,0.35025349704698583,0.8697317838668823,0.9045292389301853,0.7633587718009949
20,0.3214698934006965,0.8773946166038513,0.8991513912004369,0.7557252049446106
21,0.2635216224239247,0.9137930870056152,0.9134997429738518,0.7633587718009949
22,0.2625559991461107,0.9137930870056152,0.9301291067181653,0.732824444770813
23,0.2895846683175171,0.8946360349655151,0.9080041023611113,0.732824444770813
24,0.2698068171739578,0.9022988677024841,0.8936284525703838,0.7175572514533997
25,0.24778525422816075,0.8984674215316772,0.8267337557013709,0.7557252049446106
26,0.2512395899757115,0.9080459475517273,0.7887649381433735,0.7633587718009949
27,0.2259368942729358,0.9367815852165222,0.724299852174657,0.7709923386573792
28,0.22119381270189395,0.9214559197425842,0.662092286666841,0.8015267252922058
29,0.22053621421029285,0.9252873659133911,0.6169591418659414,0.8320610523223877
30,0.18294597556992967,0.9444444179534912,0.6003755599487829,0.8015267252922058
31,0.19526541352957144,0.9367815852165222,0.603673453094395,0.8015267252922058
32,0.19127026888259982,0.938697338104248,0.5999909798607571,0.8091602921485901
33,0.17322983835392072,0.9501915574073792,0.6188382501820572,0.7862595319747925
34,0.15216834589096778,0.9521072506904602,0.6085929752306174,0.7862595319747925
35,0.15398272041274214,0.9559386968612671,0.5815336044508083,0.7862595319747925
36,0.14898955793444682,0.9501915574073792,0.5542992339789412,0.8091602921485901
37,0.169768413878492,0.9444444179534912,0.5286914483281492,0.8167939186096191
38,0.13375517136463716,0.9636015295982361,0.5427551155781928,0.8167939186096191
39,0.12885108845615295,0.954023003578186,0.5595918256817883,0.8167939186096191
40,0.11862823966590838,0.9655172228813171,0.5633974166316841,0.8167939186096191
41,0.12896159105716537,0.9521072506904602,0.5263470522774994,0.8167939186096191
42,0.12777143304318303,0.959770143032074,0.515647790814174,0.8320610523223877
43,0.1302770611997765,0.959770143032074,0.5301024097067709,0.8320610523223877
44,0.0871152282617558,0.9789271950721741,0.5191963351409854,0.8320610523223877
45,0.12258004542739911,0.9521072506904602,0.4873241527389934,0.8244274854660034
46,0.1186095411064981,0.961685836315155,0.5154200719513056,0.7862595319747925
47,0.09592073248035607,0.9655172228813171,0.5237598874186742,0.7862595319747925
48,0.09270638609982998,0.967432975769043,0.5277527288626168,0.8015267252922058
49,0.13596651195709047,0.9501915574073792,0.5814715355407191,0.8167939186096191
50,0.09119442710474533,0.967432975769043,0.6128158701285151,0.7938931584358215
51,0.08840552788812996,0.9789271950721741,0.628838756612239,0.7633587718009949
52,0.07761035380007207,0.977011501789093,0.5916596014081067,0.7862595319747925
53,0.08232223275349515,0.975095808506012,0.5540860695693329,0.8091602921485901
54,0.06761007653228168,0.9865900278091431,0.5217363666032107,0.8091602921485901
55,0.06253787631104732,0.9808428883552551,0.47998201028081294,0.8244274854660034
56,0.09116163851257941,0.967432975769043,0.4620548545859242,0.8167939186096191
57,0.0760214470069984,0.975095808506012,0.4607822221654062,0.8167939186096191
58,0.07803940967124998,0.9808428883552551,0.5059898482024214,0.8091602921485901
59,0.08429302133519874,0.9789271950721741,0.5239016429613564,0.8167939186096191
60,0.06642068243831739,0.982758641242981,0.49783049739954127,0.847328245639801
61,0.06671033564855085,0.9808428883552551,0.5067582758328387,0.8320610523223877
62,0.06135997817748123,0.982758641242981,0.5003703436778701,0.847328245639801
63,0.05031484680186058,0.9885057210922241,0.4814649465429874,0.847328245639801
64,0.06607258957150568,0.9789271950721741,0.5137524626409734,0.8320610523223877
65,0.06105803539869429,0.9885057210922241,0.5356294276150129,0.8244274854660034
66,0.05085303363929078,0.984674334526062,0.5129965723470877,0.8396946787834167
67,0.0474523533228428,0.9885057210922241,0.5105460395339791,0.8396946787834167
