,loss,accuracy,val_loss,val_accuracy
0,1.4015794773211425,0.42337164282798767,1.1891693586611565,0.5496183037757874
1,0.741696077288339,0.7835249304771423,1.097330110673686,0.5648854970932007
2,0.5076779895586986,0.8295019268989563,0.9834012630331608,0.5877862572669983
3,0.3847864407232438,0.8793103694915771,0.9077834395961907,0.6259542107582092
4,0.3165046925517334,0.9003831148147583,0.8773298495598422,0.6641221642494202
5,0.2839625696455382,0.9118773937225342,0.8514865846124314,0.6717557311058044
6,0.2589698037082665,0.9329501986503601,0.8637145689425577,0.6870229244232178
7,0.19657502623125053,0.9482758641242981,0.8415942269427176,0.694656491279602
8,0.18615729059181907,0.946360170841217,0.8223390069626669,0.7022900581359863
9,0.14676523319948678,0.9712643623352051,0.8006543285064115,0.7175572514533997
10,0.13511992254476438,0.969348669052124,0.8039007801135988,0.7099236845970154
11,0.11462299899694106,0.977011501789093,0.7840659718477089,0.7022900581359863
12,0.10740205509966361,0.9789271950721741,0.7574623882315541,0.7404580116271973
13,0.0944621211124791,0.9808428883552551,0.750685338300603,0.7557252049446106
14,0.06853359378160645,0.9942528605461121,0.7045858547887729,0.7709923386573792
15,0.05636456882816621,0.9942528605461121,0.6687709147693547,0.7709923386573792
16,0.050376515100456744,0.998084306716919,0.6384296931383264,0.7938931584358215
17,0.051140507561836204,0.9961685538291931,0.6521271813006801,0.7633587718009949
18,0.04795294571882007,0.998084306716919,0.6296192180109388,0.7862595319747925
19,0.03198374181243652,1.0,0.5556940468213031,0.8091602921485901
20,0.027547247714980353,0.998084306716919,0.5533770971170818,0.7938931584358215
21,0.026834353465601174,1.0,0.5258918208930329,0.7938931584358215
22,0.03833633868230714,0.9961685538291931,0.5114886979110368,0.8091602921485901
23,0.02915062065953496,0.9942528605461121,0.49980859765569674,0.8320610523223877
24,0.018895029001137764,1.0,0.4855794726892282,0.8320610523223877
25,0.021624330388403487,0.998084306716919,0.4960910523210773,0.8244274854660034
26,0.02967375988975681,0.9961685538291931,0.5638610322511833,0.7862595319747925
27,0.015145395832471693,1.0,0.6600948863357078,0.7709923386573792
28,0.013169180990778396,1.0,0.684483818425477,0.7633587718009949
29,0.019404229463588347,0.998084306716919,0.7608542667545435,0.7557252049446106
30,0.013821087113913449,1.0,0.7271839512213496,0.7709923386573792
31,0.013192101749252541,1.0,0.6487229420938565,0.7786259651184082
32,0.01185670668808779,1.0,0.599946370789113,0.8015267252922058
33,0.012452224108936458,1.0,0.5672457447943796,0.8091602921485901
34,0.011148046379216672,1.0,0.5634729935012701,0.8167939186096191
