,loss,accuracy,val_loss,val_accuracy
0,1.6850092242047248,0.35057470202445984,1.460822440285719,0.572519063949585
1,1.1205875252398494,0.6264367699623108,1.3330685109582565,0.5877862572669983
2,0.7847618679890688,0.7432950139045715,1.2512134177084187,0.6030534505844116
3,0.6363359363143015,0.8180076479911804,1.184685023686358,0.6106870174407959
4,0.5410383350547703,0.8314176201820374,1.1258301070628276,0.6335877776145935
5,0.5063323049709715,0.8141762614250183,1.0760153386429065,0.6412213444709778
6,0.4813170015126809,0.8333333134651184,1.0230554706267727,0.6412213444709778
7,0.42663840155948624,0.8448275923728943,0.956186059322066,0.6488549709320068
8,0.4028940311565253,0.8582375645637512,0.9019700275122664,0.6793892979621887
9,0.3879393100510155,0.8678160905838013,0.8334136618912675,0.694656491279602
10,0.3669279947363097,0.8697317838668823,0.756253615135455,0.7099236845970154
11,0.3282134971399417,0.8908045887947083,0.6905581154896103,0.7175572514533997
12,0.31764708499342087,0.8831417560577393,0.6165481100555594,0.7404580116271973
13,0.3106711784313465,0.8869732022285461,0.5607673635009591,0.7633587718009949
14,0.27999195702002877,0.9099617004394531,0.519209104184886,0.7786259651184082
15,0.2570517352029282,0.9003831148147583,0.500058347259769,0.7938931584358215
16,0.24068234301389863,0.9176245331764221,0.4531504056835903,0.8167939186096191
17,0.2556734009720813,0.9061302542686462,0.4169874072984885,0.847328245639801
18,0.20181323153990896,0.938697338104248,0.41208137969934305,0.847328245639801
19,0.20337231748405543,0.9348658919334412,0.39139206582353314,0.8549618124961853
20,0.21405749559630835,0.9252873659133911,0.3791381359555339,0.8549618124961853
21,0.1687266170065065,0.946360170841217,0.36296816090591083,0.8625954389572144
22,0.16171075452219025,0.9425287246704102,0.35478748210513866,0.8778625726699829
23,0.17492938846692271,0.9425287246704102,0.33598857845058877,0.885496199131012
24,0.14749015436661198,0.9559386968612671,0.33284389347065496,0.885496199131012
25,0.15642269306826864,0.938697338104248,0.3373993366729212,0.8778625726699829
26,0.14333835909307233,0.954023003578186,0.33359814930053155,0.885496199131012
27,0.13239839147790639,0.967432975769043,0.33512191878247805,0.885496199131012
28,0.12649982379770827,0.9578543901443481,0.32311330439935204,0.8778625726699829
29,0.11878522162921584,0.967432975769043,0.3171793499975714,0.885496199131012
30,0.12429180698490691,0.959770143032074,0.3248074623464628,0.8778625726699829
31,0.1401106092322375,0.946360170841217,0.3409573169041226,0.885496199131012
32,0.11026572076411083,0.975095808506012,0.3339616431079748,0.885496199131012
33,0.0942101833835187,0.969348669052124,0.3297934627714958,0.885496199131012
34,0.08385733420821442,0.9789271950721741,0.31719665627443155,0.8778625726699829
35,0.0934758586844722,0.969348669052124,0.31216921264888675,0.8778625726699829
36,0.07843267684980827,0.9808428883552551,0.32628933846495534,0.885496199131012
37,0.08091706100323191,0.977011501789093,0.3517742739378951,0.8931297659873962
38,0.0927463222109495,0.9808428883552551,0.3484335120852667,0.885496199131012
39,0.08377000676660702,0.969348669052124,0.3457343987836183,0.885496199131012
40,0.0643710447510997,0.982758641242981,0.34905858872500994,0.885496199131012
41,0.08519698506742145,0.982758641242981,0.3418742188515554,0.8778625726699829
42,0.07930412434640972,0.9865900278091431,0.35997166251408236,0.8702290058135986
43,0.06579892968908808,0.984674334526062,0.3941613701918653,0.8702290058135986
44,0.08205048487275496,0.9731800556182861,0.41866701545606133,0.8778625726699829
45,0.0766690159751766,0.9731800556182861,0.4464141353396059,0.8702290058135986
