,loss,accuracy,val_loss,val_accuracy
0,1.6926408827989952,0.2183908075094223,1.3361548003349595,0.5648854970932007
1,1.3522942943134526,0.4291187822818756,1.1539362696290927,0.6641221642494202
2,1.134887879378951,0.5900382995605469,1.0341180035176167,0.6793892979621887
3,1.043500182272374,0.6283524632453918,0.9448730103842174,0.6793892979621887
4,0.9142232761072473,0.6839080452919006,0.8726369260831643,0.7022900581359863
5,0.8883956236857564,0.6973180174827576,0.807110337810662,0.7099236845970154
6,0.8274861256738275,0.6877394914627075,0.7563934326171875,0.7251908183097839
7,0.773107408792123,0.7107279896736145,0.7247059363445253,0.7404580116271973
8,0.765365380208611,0.7183908224105835,0.7063999594622896,0.7709923386573792
9,0.7558570974631328,0.7107279896736145,0.6955456779203342,0.7786259651184082
10,0.7103665256408896,0.7605363726615906,0.6961275603025014,0.7709923386573792
11,0.658465899726897,0.7547892928123474,0.7039830427588397,0.7633587718009949
12,0.678047467693972,0.7528735399246216,0.7196261409584802,0.7480915784835815
13,0.6693453729381049,0.7375478744506836,0.707353686103384,0.7557252049446106
14,0.6569130389854826,0.7356321811676025,0.7050758431885988,0.7557252049446106
15,0.5990118475709382,0.7720306515693665,0.7234229709355886,0.7557252049446106
16,0.6467459119599441,0.7298850417137146,0.7270210924494358,0.7633587718009949
17,0.5846539333862363,0.7931034564971924,0.7261778553023593,0.7633587718009949
18,0.5587722976545721,0.7854406237602234,0.7276292279476427,0.7633587718009949
19,0.5950885424212021,0.7662835121154785,0.7243708217417011,0.7709923386573792
