,loss,accuracy,val_loss,val_accuracy
0,1.5393754545299487,0.34291186928749084,1.306901751583769,0.3893129825592041
1,1.3540974786911888,0.49042144417762756,1.187139178960378,0.5419847369194031
2,1.2627885939974437,0.50957852602005,1.1199397030677505,0.5419847369194031
3,1.1963971172712773,0.5574712753295898,1.0736244461918605,0.572519063949585
4,1.1491399816169592,0.5766283273696899,1.0434319408795305,0.572519063949585
5,1.0589158562408096,0.6111111044883728,1.0187634548158135,0.580152690410614
6,1.0893019401250672,0.5977011322975159,0.9990794071714386,0.5954198241233826
7,1.0094312856480536,0.6379310488700867,0.9926514525449913,0.6183205842971802
8,1.0199970559598843,0.6168582439422607,0.987488569194124,0.6259542107582092
9,0.9864446954708903,0.6206896305084229,0.9816645256435598,0.6412213444709778
10,1.0283135933894307,0.6149425506591797,0.9876082093661068,0.6412213444709778
11,0.975696730202642,0.6551724076271057,0.9677645969026871,0.6564885377883911
12,0.9414297616344759,0.6475095748901367,0.9633850159535882,0.6641221642494202
13,0.901281246508675,0.6628352403640747,0.9965420806680927,0.6641221642494202
14,0.927304152556306,0.6551724076271057,1.0061385021864913,0.6641221642494202
15,0.9544133105497251,0.6532567143440247,1.0028817417057416,0.6641221642494202
16,0.8565113220178304,0.6724137663841248,0.9874789409965049,0.6717557311058044
17,0.8385964753070554,0.6896551847457886,0.9533570313271675,0.6717557311058044
18,0.8604602251929798,0.6704980731010437,0.9493718938973114,0.6793892979621887
19,0.8857472095909703,0.6743295192718506,0.9353500345281063,0.6793892979621887
20,0.8795180309321232,0.6819923520088196,0.8780431337938964,0.694656491279602
21,0.8190941819742722,0.6609195470809937,0.8542876671288759,0.694656491279602
22,0.8120351257908847,0.6724137663841248,0.8270861483712233,0.694656491279602
23,0.7851273814837137,0.6954023241996765,0.8233788029383157,0.7022900581359863
24,0.8169860625175681,0.6877394914627075,0.8138209276526939,0.7022900581359863
25,0.8222739769581178,0.7011494040489197,0.7817587258706566,0.7099236845970154
26,0.7805144177086052,0.6915708780288696,0.7629981789425129,0.7099236845970154
27,0.7968702243205688,0.6915708780288696,0.761259974869153,0.7099236845970154
28,0.7677380412931186,0.7011494040489197,0.7425962213341516,0.7251908183097839
29,0.7558019172642879,0.7049808502197266,0.7311697716021356,0.7251908183097839
30,0.7732594099994821,0.6762452125549316,0.7129184248793217,0.7251908183097839
31,0.759631020812696,0.7222222089767456,0.7053474990921166,0.732824444770813
32,0.7573720746570163,0.6992337107658386,0.7134837094154066,0.732824444770813
33,0.7404040091339199,0.6934865713119507,0.6856490166587684,0.732824444770813
34,0.7558313708652482,0.7126436829566956,0.6418346444159063,0.7557252049446106
35,0.7325070520927166,0.7298850417137146,0.6282386183738708,0.7557252049446106
36,0.7170254151939889,0.7260536551475525,0.646256985100171,0.7557252049446106
37,0.7371866077298862,0.6954023241996765,0.6257613965573202,0.7557252049446106
38,0.7234503685057848,0.7183908224105835,0.6131701264672607,0.7557252049446106
39,0.7097359877436554,0.7164750695228577,0.6310595728968846,0.7557252049446106
40,0.7208426016957367,0.7126436829566956,0.6167738021330069,0.7633587718009949
41,0.7176515388077703,0.7356321811676025,0.6111578836695839,0.7633587718009949
42,0.665746285997588,0.7394636273384094,0.606143981900834,0.7633587718009949
43,0.7264190046723318,0.7279693484306335,0.5924256921724509,0.7633587718009949
44,0.6869613126319943,0.7260536551475525,0.5765689520435479,0.7709923386573792
45,0.6808380573645405,0.7432950139045715,0.5730752717447645,0.7709923386573792
46,0.6583613706502878,0.7432950139045715,0.5567255088391195,0.7786259651184082
47,0.6554878766280938,0.7662835121154785,0.5581485290108746,0.7786259651184082
48,0.691980767980846,0.7183908224105835,0.5795153088242043,0.7709923386573792
49,0.6799624388702071,0.7164750695228577,0.561348344533498,0.7786259651184082
50,0.619787061237284,0.7739463448524475,0.5539758219063737,0.7862595319747925
51,0.686614965570384,0.7375478744506836,0.5390318204428404,0.7862595319747925
52,0.6482500227246705,0.7471264600753784,0.5523326237693088,0.7786259651184082
53,0.6401638830530232,0.7260536551475525,0.5546239537137155,0.7786259651184082
