,loss,accuracy,val_loss,val_accuracy
0,1.7595386502838868,0.22072936594486237,1.4114862562135886,0.3358778655529022
1,1.102309472730201,0.5681381821632385,1.1991070599956366,0.5038167834281921
2,0.8010996092761546,0.7428023219108582,1.0495751673028668,0.6412213444709778
3,0.6570137820408578,0.7792706489562988,0.942141595687575,0.7099236845970154
4,0.5876783430004303,0.7831094264984131,0.866508271402985,0.732824444770813
5,0.5353752098934664,0.808061420917511,0.7966279250974874,0.7480915784835815
6,0.47266515563179573,0.8406909704208374,0.7322219287166158,0.7557252049446106
7,0.4749740773450848,0.8253359198570251,0.6764897258227108,0.7633587718009949
8,0.4069820250064535,0.8541266918182373,0.6239329681141685,0.7633587718009949
9,0.400297695752984,0.8618042469024658,0.581245122065071,0.7709923386573792
10,0.3570739285959621,0.8790786862373352,0.5505609767127583,0.7709923386573792
11,0.33426976478488796,0.890595018863678,0.526493527507054,0.7709923386573792
12,0.33341225152281107,0.8867562413215637,0.5045436056515643,0.7633587718009949
13,0.30315960140008613,0.9001919627189636,0.4644640470279082,0.8091602921485901
14,0.27941542526353114,0.9117082357406616,0.44637886121982834,0.7938931584358215
15,0.28031101679847703,0.9040306806564331,0.4279659044651585,0.8091602921485901
16,0.2790526243752573,0.8925144076347351,0.4055302995079346,0.8320610523223877
17,0.258690648996441,0.9059500694274902,0.3841216366254646,0.847328245639801
18,0.2665925261612817,0.8982725739479065,0.38035736670930875,0.8549618124961853
19,0.26973094129059,0.9117082357406616,0.36717001741169064,0.8778625726699829
20,0.26699505892230085,0.9078694581985474,0.38828551792006455,0.8549618124961853
21,0.2564779333555767,0.9155470132827759,0.389359854559862,0.8549618124961853
22,0.23066580607314485,0.9270633459091187,0.41886562268242583,0.8320610523223877
23,0.2009921528670701,0.9251439571380615,0.41034887947199,0.8396946787834167
24,0.2104432555970212,0.9366602897644043,0.38317720011900397,0.8625954389572144
25,0.18563311036511712,0.944337785243988,0.3637550418613521,0.8625954389572144
26,0.18485101433953488,0.9520153403282166,0.36958753061658556,0.8549618124961853
27,0.19157057474304756,0.9347409009933472,0.39605819291740885,0.8549618124961853
28,0.14387521420868252,0.9577735066413879,0.40937714221823307,0.8702290058135986
29,0.18675758093309494,0.93282151222229,0.3950935938886104,0.8625954389572144
30,0.13342941549540482,0.973128616809845,0.3803519065143498,0.8778625726699829
31,0.14043045375717808,0.9596928954124451,0.38051538271758395,0.8702290058135986
32,0.13806912983676523,0.9577735066413879,0.3766164069867316,0.8778625726699829
33,0.11453538990066514,0.9712092280387878,0.3926664299637307,0.8702290058135986
34,0.15721973163324218,0.9520153403282166,0.3977020940252843,0.8778625726699829
35,0.11891313020189985,0.9712092280387878,0.43028865026608676,0.8625954389572144
