,loss,accuracy,val_loss,val_accuracy
0,1.608804005315934,0.2739463746547699,1.521261548267976,0.19847328960895538
1,1.1548770851102368,0.5842911601066589,1.25551483467335,0.5954198241233826
2,0.9085260750690183,0.7049808502197266,1.0529311121875093,0.7557252049446106
3,0.7865792200026385,0.7471264600753784,0.9163628425306947,0.7709923386573792
4,0.703027037596794,0.7662835121154785,0.8053963648453923,0.7709923386573792
5,0.6189065126852057,0.8084291219711304,0.7293841279190005,0.7709923386573792
6,0.5645661412299364,0.7873563170433044,0.6696095898861193,0.7633587718009949
7,0.5343664112675692,0.8045976758003235,0.6222654726669079,0.7557252049446106
8,0.5038118038140951,0.8295019268989563,0.5790782033942128,0.7557252049446106
9,0.4929238994002799,0.8275862336158752,0.5456334666441415,0.7633587718009949
10,0.4434296283228644,0.8467432856559753,0.5224899278797266,0.7862595319747925
11,0.4291828283861679,0.8582375645637512,0.49780779985981133,0.7938931584358215
12,0.41044385668418415,0.8582375645637512,0.46764583146299116,0.8015267252922058
13,0.3980947278468545,0.8524904251098633,0.45016323655616236,0.8091602921485901
14,0.379830430065535,0.8544061183929443,0.4401472365583172,0.8167939186096191
15,0.3959566981628023,0.8524904251098633,0.4286628047018561,0.8320610523223877
16,0.36762295532043865,0.8639847040176392,0.4139332325403927,0.8396946787834167
17,0.3386572135819329,0.8735632300376892,0.4027101443014072,0.847328245639801
18,0.3080097478582485,0.9003831148147583,0.3873100085112885,0.8549618124961853
19,0.35225339011214246,0.8773946166038513,0.3809466245975203,0.8549618124961853
20,0.3113720924575667,0.8831417560577393,0.37832098994546265,0.8549618124961853
21,0.2756948057148192,0.8869732022285461,0.37966379182029314,0.8625954389572144
22,0.2869721346202938,0.8984674215316772,0.37550521397408637,0.8625954389572144
23,0.2775966948704701,0.8965517282485962,0.37674467879852264,0.8625954389572144
24,0.267216045509353,0.9118773937225342,0.3760450728067005,0.8625954389572144
25,0.2692825258120723,0.9118773937225342,0.37137122258885213,0.8625954389572144
26,0.25191877987878075,0.9042145609855652,0.384883274103849,0.8625954389572144
27,0.24938507714947522,0.9061302542686462,0.3913454131315683,0.8702290058135986
28,0.244208883222949,0.9176245331764221,0.403996140902279,0.8702290058135986
29,0.21406902692555468,0.9233716726303101,0.4134005342276042,0.8625954389572144
30,0.2215934615596501,0.9291187524795532,0.4147410379111312,0.8625954389572144
31,0.20952063947345106,0.9233716726303101,0.40275734117012896,0.8778625726699829
32,0.19204098120388857,0.931034505367279,0.39767125248908997,0.8778625726699829
33,0.20336639821186833,0.9291187524795532,0.3928784455051859,0.8778625726699829
34,0.22252876731171006,0.9233716726303101,0.39438931518838605,0.8778625726699829
35,0.22791474475257698,0.9003831148147583,0.4009377658367157,0.8625954389572144
