,loss,accuracy,val_loss,val_accuracy
0,1.339085425910365,0.44636014103889465,1.368838130062773,0.49618321657180786
1,0.6773036697815205,0.7643678188323975,1.1988726235528029,0.5343511700630188
2,0.517955677262668,0.8256704807281494,1.08475364619539,0.5648854970932007
3,0.4358583340471275,0.8524904251098633,1.038410771894091,0.5648854970932007
4,0.3610101392442696,0.8869732022285461,1.0112020951190979,0.572519063949585
5,0.3133744413025991,0.8908045887947083,0.9752146087530005,0.572519063949585
6,0.26677608712651263,0.9233716726303101,0.897471048449742,0.6259542107582092
7,0.24967803043880682,0.9176245331764221,0.8075251160687162,0.6564885377883911
8,0.22310709919052563,0.9233716726303101,0.6932344240996674,0.7709923386573792
9,0.19266152016504515,0.9482758641242981,0.6148394819434363,0.8015267252922058
10,0.19376386570747783,0.9482758641242981,0.540567800288892,0.8549618124961853
11,0.17195381264120227,0.9578543901443481,0.48533038305872267,0.8320610523223877
12,0.14808278256791763,0.9731800556182861,0.4544668172606985,0.8320610523223877
13,0.16047606854146468,0.9521072506904602,0.43330271348698446,0.8396946787834167
14,0.11274079898536433,0.9808428883552551,0.43756241539052426,0.8244274854660034
15,0.1004748575360839,0.9789271950721741,0.4267921399979191,0.8244274854660034
16,0.1073880762546912,0.977011501789093,0.4290753816830293,0.8320610523223877
17,0.09306637638773041,0.9808428883552551,0.42669675550388014,0.8320610523223877
18,0.11211847716592738,0.9655172228813171,0.4129411084506348,0.847328245639801
19,0.09585145185790757,0.984674334526062,0.4516779496014573,0.8549618124961853
20,0.08913161020397684,0.975095808506012,0.47004604885596357,0.8549618124961853
21,0.05588302754179728,0.998084306716919,0.43137730669429286,0.8549618124961853
22,0.059515499392117574,0.99042147397995,0.44739961919893745,0.8549618124961853
23,0.0708538796538594,0.9885057210922241,0.4939387811504248,0.8396946787834167
24,0.061468822560433685,0.9885057210922241,0.561262670819086,0.8167939186096191
25,0.0498982896578723,0.992337167263031,0.5333491379523095,0.8320610523223877
26,0.041877812588180616,0.9942528605461121,0.5312588151174648,0.8320610523223877
27,0.07636724836353598,0.9789271950721741,0.5576328796739797,0.8320610523223877
28,0.03646585506554764,0.9961685538291931,0.6076081358749448,0.8244274854660034
