,loss,accuracy,val_loss,val_accuracy
0,1.624688573267268,0.39846742153167725,1.4987792650251899,0.49618321657180786
1,0.9275605320017,0.7049808502197266,1.2923600200478358,0.5496183037757874
2,0.6199242860878108,0.8237547874450684,1.1479776870203382,0.6106870174407959
3,0.45399874505868815,0.8659003973007202,1.0511473999678633,0.6488549709320068
4,0.3467558148491885,0.9080459475517273,0.9897836851709672,0.694656491279602
5,0.29270681453390596,0.9137930870056152,0.9531668101558248,0.7175572514533997
6,0.2625185171306362,0.9272030591964722,0.8910330083534008,0.7404580116271973
7,0.21648293705050517,0.9406130313873291,0.8543428141652173,0.7633587718009949
8,0.18523278387113548,0.9731800556182861,0.8445485570958553,0.7557252049446106
9,0.1370964701719211,0.982758641242981,0.8501319912553743,0.7557252049446106
10,0.11817051313275122,0.99042147397995,0.8250775491918316,0.7557252049446106
11,0.0982750841484216,0.9885057210922241,0.83267567721942,0.7404580116271973
12,0.1045073229691078,0.9808428883552551,0.7893789610789932,0.7480915784835815
13,0.08279785836450898,0.992337167263031,0.728513685801557,0.7633587718009949
14,0.07341960192411795,0.992337167263031,0.6821078148506979,0.7786259651184082
15,0.06634604546930141,0.992337167263031,0.6731524421968533,0.7862595319747925
16,0.06903973134712697,0.992337167263031,0.6716350853898143,0.7709923386573792
17,0.04726196236737158,0.9961685538291931,0.633814963903136,0.7786259651184082
18,0.04804897483909267,0.9942528605461121,0.6028347743376521,0.7938931584358215
19,0.03637826233616962,0.998084306716919,0.5803747870994889,0.7938931584358215
20,0.029559245454397236,1.0,0.5937101149377022,0.7786259651184082
21,0.03939917269680235,0.9961685538291931,0.6404824152247597,0.7709923386573792
22,0.0473518642129455,0.99042147397995,0.5367532586323396,0.7862595319747925
23,0.024870766797798805,0.998084306716919,0.4250148455150255,0.8396946787834167
24,0.02213756394683173,1.0,0.41981898373319904,0.847328245639801
25,0.021749097297246427,1.0,0.47357192294288225,0.8320610523223877
26,0.019842545205720083,0.998084306716919,0.5103386251526024,0.8320610523223877
27,0.02302159755437196,0.9961685538291931,0.5049628845152964,0.8320610523223877
28,0.015789273466158417,1.0,0.5344722562163841,0.8015267252922058
29,0.012700036458913736,1.0,0.4966882897242335,0.8244274854660034
30,0.015473676121069325,0.998084306716919,0.47590241973636715,0.8396946787834167
31,0.017325127582954264,1.0,0.46357907070458393,0.8320610523223877
32,0.014291956958314582,1.0,0.48012988599202105,0.8244274854660034
33,0.01793997214529021,0.9961685538291931,0.5299154943182268,0.8244274854660034
34,0.010267465637632828,1.0,0.6487859837881481,0.8320610523223877
