,loss,accuracy,val_loss,val_accuracy
0,1.6292902025683174,0.2892720401287079,1.5867314356883973,0.20610687136650085
1,1.0701998118239802,0.6570881009101868,1.2572467481816998,0.5648854970932007
2,0.808242260953019,0.7490421533584595,1.0451482839256752,0.7022900581359863
3,0.6562586890326606,0.7873563170433044,0.903255226957889,0.7557252049446106
4,0.6132073724406889,0.7835249304771423,0.7997799479324399,0.7557252049446106
5,0.5200742209094694,0.8122605085372925,0.7241372593486582,0.7633587718009949
6,0.48050951957702637,0.8333333134651184,0.6717863515133166,0.7862595319747925
7,0.4473624191750055,0.8524904251098633,0.6335300575685865,0.7786259651184082
8,0.430933167993794,0.8409961462020874,0.5991644781964426,0.7786259651184082
9,0.38869022934829595,0.8563218116760254,0.5478455931630754,0.7938931584358215
10,0.3910812944516368,0.8544061183929443,0.5027381067967597,0.8091602921485901
11,0.3870236165678821,0.8505747318267822,0.4772698326420238,0.8244274854660034
12,0.3472069815315049,0.8697317838668823,0.44802846116874057,0.8396946787834167
13,0.33101851010687966,0.8773946166038513,0.43234591402170314,0.8549618124961853
14,0.3194545296188515,0.8888888955116272,0.4219295753322485,0.8549618124961853
15,0.3237297428179518,0.8850574493408203,0.4067521984795578,0.8549618124961853
16,0.3048982209172742,0.8908045887947083,0.3980222048650261,0.8549618124961853
17,0.30164390996498164,0.8831417560577393,0.3945394508711254,0.8702290058135986
18,0.29197635801359156,0.8888888955116272,0.3903451188830019,0.8702290058135986
19,0.26448782170869384,0.9003831148147583,0.38087033201719966,0.8625954389572144
20,0.2629967999869379,0.9022988677024841,0.3765937976027263,0.8778625726699829
21,0.23266021593320416,0.9157088398933411,0.37653449632739294,0.8702290058135986
22,0.22461401634061018,0.9176245331764221,0.393451725936118,0.8702290058135986
23,0.2075495514947336,0.9291187524795532,0.4067599491308664,0.8625954389572144
24,0.1969400724802894,0.938697338104248,0.41814225593596016,0.8625954389572144
25,0.22592018835846034,0.9214559197425842,0.41985861263202345,0.8625954389572144
26,0.1946105659008026,0.9291187524795532,0.41766108993355555,0.8702290058135986
27,0.18194546096626368,0.9367815852165222,0.4274224841412697,0.8549618124961853
28,0.1752790873763205,0.9291187524795532,0.423923627110838,0.8549618124961853
29,0.1673446075840928,0.9444444179534912,0.40379233533189496,0.8778625726699829
30,0.16308375231036737,0.946360170841217,0.4075248045775727,0.8625954389572144
31,0.15295906484812155,0.954023003578186,0.41785289540545634,0.8625954389572144
