,loss,accuracy,val_loss,val_accuracy
0,1.2500747405706238,0.5038314461708069,1.3141854910450128,0.5572519302368164
1,0.9675244056402038,0.6398467421531677,1.177278378537593,0.6030534505844116
2,0.8223497673469485,0.7030651569366455,1.050227055112824,0.6183205842971802
3,0.7372303143771672,0.7356321811676025,0.9076190204110764,0.6564885377883911
4,0.6746398788302338,0.7279693484306335,0.7952813524326295,0.6793892979621887
5,0.6396697860111222,0.7643678188323975,0.7033263385750865,0.7099236845970154
6,0.5948480771875929,0.7854406237602234,0.6549669558765324,0.7251908183097839
7,0.6041882963016115,0.7739463448524475,0.6185541553351716,0.7251908183097839
8,0.5357419950066855,0.7969348430633545,0.5740357848979135,0.7633587718009949
9,0.5654536994937736,0.7758620977401733,0.532541734116678,0.7862595319747925
10,0.49525396063410004,0.8122605085372925,0.499613162442928,0.8091602921485901
11,0.4775432839247459,0.8218390941619873,0.46716454147382547,0.8244274854660034
12,0.48805503872619277,0.8007662892341614,0.4582727098737964,0.8167939186096191
13,0.5088871289258716,0.7892720103263855,0.4523455080867724,0.8167939186096191
14,0.4844605608689831,0.7950191497802734,0.445796201474794,0.8244274854660034
15,0.4541588521551812,0.8065134286880493,0.4477203417825335,0.8320610523223877
16,0.4433170970943239,0.8160919547080994,0.4457052013346257,0.8320610523223877
17,0.42446540849875675,0.8295019268989563,0.4237429292602393,0.8625954389572144
18,0.40613061874762346,0.8409961462020874,0.41792922438556,0.8625954389572144
19,0.4364291057276086,0.8295019268989563,0.42167160358592753,0.847328245639801
20,0.39822608586472114,0.8524904251098633,0.4280696024421517,0.8396946787834167
21,0.3900216435335605,0.8448275923728943,0.4266884659082835,0.847328245639801
22,0.3850648599566171,0.8486589789390564,0.41797341849967723,0.8396946787834167
23,0.34854131583053033,0.8678160905838013,0.4116314549482506,0.8549618124961853
24,0.38808155036977426,0.8409961462020874,0.41097450006099145,0.8549618124961853
25,0.4091968272609272,0.8352490663528442,0.41803826266572675,0.8549618124961853
26,0.4098251986092535,0.8314176201820374,0.4265112335445317,0.847328245639801
27,0.36975879447670273,0.8486589789390564,0.4226592105763559,0.847328245639801
28,0.37740949230175824,0.8448275923728943,0.4280002535754488,0.847328245639801
29,0.36120547656811974,0.8639847040176392,0.424968525653577,0.847328245639801
30,0.3271458590852803,0.8601532578468323,0.4273173733976961,0.8549618124961853
31,0.3384652998141402,0.8601532578468323,0.43637890169638716,0.8396946787834167
32,0.33566413562873315,0.8773946166038513,0.4530665255684889,0.8167939186096191
33,0.33389248758897017,0.8639847040176392,0.4537179847710005,0.8244274854660034
34,0.3171213704850025,0.8659003973007202,0.4668122825731758,0.8244274854660034
