,loss,accuracy,val_loss,val_accuracy
0,1.4158110796720131,0.4406130313873291,1.876405096236076,0.21374045312404633
1,1.050979018439735,0.6187739372253418,1.5605823429486223,0.3358778655529022
2,0.8853698144470595,0.6973180174827576,1.3567113630644239,0.38167938590049744
3,0.7261084480303914,0.7624521255493164,1.1937419112402063,0.4122137427330017
4,0.6769844122316645,0.7681992053985596,1.050017248583204,0.48091602325439453
5,0.6393615619432881,0.7643678188323975,0.9671101151531889,0.5267175436019897
6,0.6269327613357383,0.7701149582862854,0.8668767218371384,0.6106870174407959
7,0.5461373381687764,0.7739463448524475,0.7682617138360293,0.6641221642494202
8,0.502879388716029,0.8199234008789062,0.6957678271613958,0.7251908183097839
9,0.5107119633776932,0.8065134286880493,0.6190843054356466,0.7862595319747925
10,0.4470705226691747,0.8390804529190063,0.5570893587956902,0.8091602921485901
11,0.4266800747977363,0.8409961462020874,0.5243864434821005,0.8167939186096191
12,0.4396685669020218,0.8333333134651184,0.5037012928314791,0.8320610523223877
13,0.42357685682417334,0.8390804529190063,0.4685648861732192,0.8320610523223877
14,0.36506206008437947,0.8601532578468323,0.44775047488794983,0.8320610523223877
15,0.36570554092469343,0.8620689511299133,0.44229772368460213,0.8396946787834167
16,0.3777928820515044,0.8620689511299133,0.43441899359681224,0.8396946787834167
17,0.3548340554209961,0.8735632300376892,0.43491742060384675,0.8320610523223877
18,0.3342938174233126,0.8678160905838013,0.4297708341183553,0.847328245639801
19,0.35230910652442,0.8659003973007202,0.43010843505386176,0.847328245639801
20,0.3477385291879661,0.8773946166038513,0.438371014049035,0.8396946787834167
21,0.3221655691263776,0.8965517282485962,0.43618938235836174,0.8320610523223877
22,0.32215270634126847,0.8754789233207703,0.42682176236887925,0.847328245639801
23,0.32991388051902654,0.8639847040176392,0.42784716564280384,0.847328245639801
24,0.30724449804002757,0.8793103694915771,0.44223543808205434,0.847328245639801
25,0.31951630937642067,0.8754789233207703,0.44575119769300214,0.847328245639801
26,0.282120311739801,0.8908045887947083,0.45760193034892777,0.8396946787834167
27,0.2789347574857003,0.8908045887947083,0.4493725411309541,0.8396946787834167
28,0.2814282867415198,0.8793103694915771,0.41785929971978863,0.8549618124961853
29,0.26816954415191635,0.9042145609855652,0.42287734719633147,0.847328245639801
30,0.24580618036889482,0.9099617004394531,0.45841805716507306,0.8396946787834167
31,0.29980784317771136,0.8946360349655151,0.44920086690032757,0.8396946787834167
32,0.25360792452804887,0.9003831148147583,0.42119963842493885,0.847328245639801
33,0.24557486775962786,0.9022988677024841,0.4094131470636557,0.8396946787834167
34,0.24016403449677873,0.9099617004394531,0.40862068556647263,0.8549618124961853
35,0.2150257514696925,0.9195402264595032,0.4034598305935168,0.8549618124961853
36,0.2236231040223805,0.9099617004394531,0.3945246139782986,0.8625954389572144
37,0.24512546101292432,0.9003831148147583,0.3966845724418873,0.8625954389572144
38,0.2250346322169249,0.9080459475517273,0.3841078049353971,0.8625954389572144
39,0.23198653771845318,0.9214559197425842,0.38843183913303697,0.8625954389572144
40,0.1949386161063366,0.9348658919334412,0.4002650264110274,0.8625954389572144
41,0.19053692801702068,0.9348658919334412,0.4087906008913317,0.8625954389572144
42,0.20594288021954082,0.9157088398933411,0.39578639414474254,0.8625954389572144
43,0.1949385603839867,0.9406130313873291,0.39422034853287324,0.8625954389572144
44,0.17582578731565182,0.9348658919334412,0.39530116592654746,0.8625954389572144
45,0.1629741895529959,0.9559386968612671,0.40007680381527383,0.8625954389572144
46,0.1647926326056093,0.9406130313873291,0.41315718802786966,0.8625954389572144
47,0.2106465442370181,0.9099617004394531,0.43347809059929304,0.8625954389572144
48,0.18825773192548204,0.9291187524795532,0.4349137212483937,0.8625954389572144
