,loss,accuracy,val_loss,val_accuracy
0,1.5846374628644337,0.26053640246391296,1.4156389964445857,0.20610687136650085
1,1.3958759170839157,0.42720305919647217,1.3162802940106575,0.19847328960895538
2,1.250372887571196,0.532567024230957,1.2459208810602436,0.19083969295024872
3,1.1129306111755957,0.6340996026992798,1.183618219754168,0.3664122223854065
4,1.0775366126349146,0.6321839094161987,1.1297629443743757,0.5267175436019897
5,1.0399652331268194,0.6417624354362488,1.0792357484802946,0.580152690410614
6,0.9563417628807126,0.6647509336471558,1.018964696931475,0.5877862572669983
7,0.9009351401493467,0.6934865713119507,0.9559125663669965,0.6259542107582092
8,0.9432188249639167,0.6590038537979126,0.9111762388061931,0.6488549709320068
9,0.9021869644351389,0.6800765991210938,0.8660451451330694,0.6564885377883911
10,0.8776190141608432,0.6743295192718506,0.8204005519852383,0.694656491279602
11,0.8318369208167796,0.6992337107658386,0.7786577712488538,0.7099236845970154
12,0.8163987414133503,0.6992337107658386,0.7418474441266242,0.7404580116271973
13,0.8229176867967365,0.6973180174827576,0.7095440121097419,0.7404580116271973
14,0.7956272183250194,0.6934865713119507,0.6882903293798898,0.7480915784835815
15,0.796711906162715,0.6896551847457886,0.6626669969267518,0.7557252049446106
16,0.7411616860221629,0.7011494040489197,0.6430869521075533,0.7557252049446106
17,0.7170303712859465,0.7241379022598267,0.622099221435212,0.7557252049446106
18,0.6785832689182968,0.7528735399246216,0.6088501756427852,0.7709923386573792
19,0.6859039858383237,0.7413793206214905,0.5946812766198893,0.7557252049446106
20,0.6928041068073434,0.7413793206214905,0.5858706363284861,0.7557252049446106
21,0.6765172301124339,0.7432950139045715,0.5757763565496634,0.7633587718009949
22,0.6927950788731776,0.7567049860954285,0.554972019814353,0.7709923386573792
23,0.6604450904546569,0.7471264600753784,0.5422714311657971,0.7709923386573792
24,0.6438764274348701,0.7471264600753784,0.5377149304360834,0.7709923386573792
25,0.6578704360801141,0.7471264600753784,0.534634186566331,0.7786259651184082
26,0.649704024481134,0.7490421533584595,0.5271814356323417,0.7786259651184082
27,0.6222102339468697,0.7777777910232544,0.5255413828915312,0.7786259651184082
28,0.5808664432430632,0.7681992053985596,0.5197149956499347,0.7786259651184082
29,0.6406465967496237,0.7624521255493164,0.5194772811791369,0.7786259651184082
30,0.5331273044662914,0.7988505959510803,0.5119170137034118,0.7709923386573792
31,0.6307746562464484,0.7643678188323975,0.5060745072728805,0.7786259651184082
32,0.5323168799794954,0.8065134286880493,0.5082862811689158,0.7786259651184082
33,0.5780297352208031,0.7662835121154785,0.5056909470612766,0.7862595319747925
34,0.5522058519367057,0.7758620977401733,0.49290767516798645,0.7938931584358215
35,0.5671471839206885,0.7950191497802734,0.4982114816439971,0.7938931584358215
36,0.5604879349127583,0.7796934843063354,0.49525284949149795,0.7938931584358215
37,0.5280084156670333,0.7950191497802734,0.49162224276375227,0.7938931584358215
38,0.5735060869505579,0.7988505959510803,0.4805545310937721,0.8167939186096191
39,0.5521443980635354,0.7873563170433044,0.47689652829679824,0.8244274854660034
40,0.5453637470687486,0.7796934843063354,0.4675780038797218,0.8244274854660034
41,0.5461731505119938,0.7816091775894165,0.46372789531263686,0.8167939186096191
