,loss,accuracy,val_loss,val_accuracy
0,1.4631489101954347,0.39846742153167725,1.1897819233304672,0.5877862572669983
1,0.7659494328772884,0.7681992053985596,0.8619097070839569,0.6717557311058044
2,0.5152124486207048,0.8275862336158752,0.7162907619512718,0.732824444770813
3,0.4394893166662633,0.8486589789390564,0.6390577791301348,0.7633587718009949
4,0.35888051518535247,0.8716475367546082,0.580340284882611,0.8091602921485901
5,0.33659899217643957,0.8908045887947083,0.5177917075521163,0.8320610523223877
6,0.3194865591795508,0.8869732022285461,0.4734375677035965,0.8396946787834167
7,0.2695455181187597,0.9042145609855652,0.4419946854806128,0.8625954389572144
8,0.24419764052519852,0.9214559197425842,0.4220489609332485,0.8625954389572144
9,0.23524749004977874,0.9176245331764221,0.3763506874328351,0.8778625726699829
10,0.18273268291776665,0.9578543901443481,0.3512014485042514,0.8778625726699829
11,0.1788822476434525,0.9444444179534912,0.33263829395971223,0.885496199131012
12,0.1566536091410794,0.9731800556182861,0.3166198898817747,0.8931297659873962
13,0.16343626599773137,0.9482758641242981,0.3165293294964856,0.8931297659873962
14,0.12585687954192873,0.9712643623352051,0.29461761808577386,0.885496199131012
15,0.1269123697817554,0.969348669052124,0.30462676150198204,0.885496199131012
16,0.11282164552088442,0.9808428883552551,0.31055693135006734,0.885496199131012
17,0.1010588052115221,0.982758641242981,0.30992135951537214,0.8778625726699829
18,0.0882429857649109,0.9885057210922241,0.3171684835248321,0.885496199131012
19,0.10793878300779167,0.967432975769043,0.34087753022900064,0.8931297659873962
20,0.08085238930708603,0.9865900278091431,0.34770489444259467,0.9007633328437805
21,0.0872837291224021,0.9865900278091431,0.3542716726091982,0.9083969593048096
22,0.07559627794100407,0.9885057210922241,0.36109412626455756,0.9007633328437805
23,0.057623293036702036,0.992337167263031,0.3298628962676944,0.8931297659873962
24,0.0552091168318215,0.9885057210922241,0.3233180220118006,0.8931297659873962
