,loss,accuracy,val_loss,val_accuracy
0,1.5719623826015954,0.2931034564971924,1.164513676221134,0.5114504098892212
1,1.298375592834648,0.517241358757019,1.1129494268475597,0.5114504098892212
2,1.1645651409452447,0.6149425506591797,1.0777402897827497,0.5114504098892212
3,1.0808922326427766,0.6340996026992798,1.0480396424541036,0.5114504098892212
4,0.9868754824459325,0.6570881009101868,1.02152464226002,0.5343511700630188
5,0.9754394370477318,0.6762452125549316,0.9840970103067296,0.5496183037757874
6,0.8951818863094081,0.6934865713119507,0.9449205494109001,0.5648854970932007
7,0.8181048807513212,0.7183908224105835,0.901094731938748,0.5954198241233826
8,0.8075600526798731,0.7164750695228577,0.8525649732305803,0.6488549709320068
9,0.7712706685979704,0.7375478744506836,0.795712188909982,0.6793892979621887
10,0.7482350847730235,0.7356321811676025,0.7464058963397077,0.732824444770813
11,0.6965830949531204,0.7490421533584595,0.7046647590535288,0.7404580116271973
12,0.7089566332627073,0.7509578466415405,0.6666802495490504,0.7633587718009949
13,0.6732108702604798,0.7643678188323975,0.6328699870873954,0.7557252049446106
14,0.6744739600525048,0.7643678188323975,0.6028007500954257,0.7480915784835815
15,0.6413409247480589,0.7662835121154785,0.5767240906489715,0.7786259651184082
16,0.6052314700751469,0.7873563170433044,0.5590632648868415,0.7786259651184082
17,0.5911879504092352,0.7796934843063354,0.5366409334517618,0.7862595319747925
18,0.557900213076237,0.7911877632141113,0.5181871154381119,0.7938931584358215
19,0.5688732696904076,0.7777777910232544,0.4992555161468855,0.7786259651184082
20,0.5512676723158679,0.7950191497802734,0.48692622212053255,0.7862595319747925
21,0.5730122293549023,0.7758620977401733,0.47602430668495993,0.8015267252922058
22,0.5337565000029816,0.8160919547080994,0.47102217364857213,0.8091602921485901
23,0.4937691615459106,0.8122605085372925,0.4659713936671046,0.7938931584358215
24,0.5474616323394337,0.7873563170433044,0.4632303605552848,0.8091602921485901
25,0.5196169151200188,0.8084291219711304,0.45445745978646607,0.8091602921485901
26,0.4672231796372439,0.8371647596359253,0.4398042100076457,0.8167939186096191
27,0.530768078976664,0.7911877632141113,0.4356088804379674,0.8244274854660034
28,0.5248363580968645,0.7854406237602234,0.4313367432310381,0.8320610523223877
29,0.460533261870059,0.8333333134651184,0.42710302463014616,0.8244274854660034
30,0.4497333616589221,0.8448275923728943,0.4257803720827321,0.8244274854660034
31,0.4825687940550033,0.8199234008789062,0.4157581879892422,0.8244274854660034
32,0.421836012282134,0.8429118990898132,0.4074515886889159,0.8167939186096191
33,0.40673677480540515,0.8409961462020874,0.3985496627465459,0.8396946787834167
34,0.40459943114569363,0.8448275923728943,0.3963032410345005,0.8396946787834167
35,0.41977042564943834,0.8429118990898132,0.39273174254948856,0.8320610523223877
36,0.4339457054932912,0.8275862336158752,0.39213112292398933,0.8244274854660034
37,0.4357234025481104,0.8371647596359253,0.3880370611907872,0.8244274854660034
38,0.4133856851479103,0.8390804529190063,0.3887215422764989,0.8244274854660034
39,0.3837064784377014,0.8582375645637512,0.38343870639801025,0.8320610523223877
40,0.37977185548493686,0.8620689511299133,0.3830031345363792,0.8244274854660034
41,0.4146455400748271,0.8409961462020874,0.38211087666395055,0.8244274854660034
42,0.385974849663475,0.8563218116760254,0.380213717012915,0.8396946787834167
43,0.36112002057819076,0.8563218116760254,0.37935495535835967,0.8549618124961853
44,0.39238011129057726,0.8486589789390564,0.37726850728042255,0.8549618124961853
45,0.39394597440843837,0.8429118990898132,0.3784753721178943,0.847328245639801
46,0.36164298807752543,0.8524904251098633,0.3743364660794498,0.847328245639801
47,0.35878651169524794,0.8544061183929443,0.37288780135052807,0.8625954389572144
48,0.3788186173557778,0.8544061183929443,0.36981887853782597,0.8549618124961853
49,0.3794364803595561,0.8352490663528442,0.3710906553359432,0.847328245639801
50,0.3471092536074905,0.8486589789390564,0.371506470987815,0.847328245639801
51,0.36340831494194337,0.8524904251098633,0.3669859236888303,0.8396946787834167
52,0.34006503960867035,0.8601532578468323,0.36505004035607547,0.8396946787834167
53,0.3405586861901813,0.8659003973007202,0.36417671765079934,0.8396946787834167
54,0.35107189491105717,0.8773946166038513,0.3590612984795607,0.847328245639801
55,0.31595916874792385,0.8812260627746582,0.35516955493060687,0.8549618124961853
56,0.36646049204228937,0.8620689511299133,0.35352256894111633,0.847328245639801
57,0.3352017410356423,0.8735632300376892,0.3513645980194325,0.847328245639801
58,0.34023256103197735,0.8773946166038513,0.349686722775907,0.8396946787834167
59,0.36557226311201335,0.8601532578468323,0.34432580248090144,0.847328245639801
60,0.2998090035842296,0.8716475367546082,0.3423931596388344,0.847328245639801
61,0.3421366537896153,0.8582375645637512,0.3403582069027515,0.8549618124961853
62,0.3228265113871673,0.8831417560577393,0.33653503588137734,0.8549618124961853
63,0.30187467494230164,0.8946360349655151,0.3365084997570242,0.8549618124961853
64,0.3290645000007417,0.8697317838668823,0.3376307774136085,0.8702290058135986
