,loss,accuracy,val_loss,val_accuracy
0,1.6055680549921203,0.27969348430633545,1.6754161210460516,0.18320611119270325
1,1.2563155190698032,0.5344827771186829,1.4542503948430068,0.32824426889419556
2,1.0441493563268376,0.6475095748901367,1.2796904349145088,0.6106870174407959
3,0.894957816920518,0.7318007946014404,1.1381744938042329,0.6793892979621887
4,0.8062805501437279,0.7567049860954285,1.0287175233127506,0.7099236845970154
5,0.7471469156586804,0.7298850417137146,0.9336290586995715,0.7557252049446106
6,0.7175140781649227,0.7490421533584595,0.8584316632219853,0.7557252049446106
7,0.6955970703870401,0.7586206793785095,0.7767655403559445,0.7633587718009949
8,0.6365984842695039,0.7816091775894165,0.7066257063669102,0.7862595319747925
9,0.5798489510784661,0.7988505959510803,0.6405361972692358,0.8091602921485901
10,0.5795120917745934,0.7931034564971924,0.5824619841029626,0.8167939186096191
11,0.5650824373480917,0.8007662892341614,0.5380212607729526,0.8091602921485901
12,0.5425027441019299,0.8065134286880493,0.5044884909200305,0.8167939186096191
13,0.5271446919532571,0.8065134286880493,0.4795162140868092,0.8396946787834167
14,0.45810060448573464,0.8409961462020874,0.4589034905870452,0.8549618124961853
15,0.49458967988518465,0.8045976758003235,0.4449429769097394,0.8549618124961853
16,0.4618684986313641,0.8333333134651184,0.4338630178502498,0.847328245639801
17,0.451174811613514,0.8256704807281494,0.4294033309885564,0.847328245639801
18,0.4171965553842742,0.8352490663528442,0.4354071200803946,0.8396946787834167
19,0.4242067841734466,0.8505747318267822,0.44062151572176517,0.8396946787834167
20,0.38795800946681436,0.8486589789390564,0.4366535489795772,0.847328245639801
21,0.4019329402866948,0.8390804529190063,0.4249070304950685,0.847328245639801
22,0.3747873625992815,0.8429118990898132,0.41692165541284865,0.8549618124961853
23,0.37941025351655894,0.8601532578468323,0.41862644084537304,0.8625954389572144
24,0.37929125387093116,0.8505747318267822,0.41575604085703843,0.8549618124961853
25,0.3761917265324757,0.8620689511299133,0.40616425803599465,0.8702290058135986
26,0.34098633056171096,0.8735632300376892,0.3904409319844865,0.8778625726699829
27,0.3433732878545235,0.8850574493408203,0.388923340853844,0.8778625726699829
28,0.31601200803714696,0.8812260627746582,0.38795349798129714,0.8702290058135986
29,0.3031293760085928,0.8888888955116272,0.38730446778180944,0.8702290058135986
30,0.33164403487667726,0.8793103694915771,0.388629978963437,0.8625954389572144
31,0.3076900654825671,0.8754789233207703,0.3916580024111362,0.8625954389572144
32,0.32862385656413445,0.8735632300376892,0.38962324248015423,0.8778625726699829
33,0.30586727511608736,0.8812260627746582,0.3851477651650669,0.8778625726699829
34,0.3093326438889193,0.8754789233207703,0.3945493743619846,0.8778625726699829
35,0.2470839608788947,0.9022988677024841,0.4016951697928305,0.8778625726699829
36,0.2990538236966992,0.8831417560577393,0.39642844354833356,0.8778625726699829
37,0.23485975855269195,0.9099617004394531,0.3948700048086297,0.885496199131012
38,0.26416159875091466,0.9042145609855652,0.40672995570961756,0.885496199131012
39,0.2789684542065836,0.9003831148147583,0.4165731379549012,0.885496199131012
40,0.2894065572498402,0.8888888955116272,0.418194824047671,0.885496199131012
41,0.24907741047641782,0.9157088398933411,0.4114666360480185,0.8931297659873962
42,0.22438311753830234,0.9176245331764221,0.4179951983098765,0.885496199131012
43,0.29716284647298497,0.8888888955116272,0.40834086439536726,0.885496199131012
