,loss,accuracy,val_loss,val_accuracy
0,1.5197896523493917,0.3812260627746582,1.3150672648699229,0.5267175436019897
1,1.1053484363117436,0.6072797179222107,1.1667025480561584,0.5419847369194031
2,0.8808718659411902,0.7260536551475525,1.0511645579156075,0.5877862572669983
3,0.7509648056550958,0.7509578466415405,0.9472236624200836,0.6641221642494202
4,0.6828269529159955,0.7816091775894165,0.8629359188880629,0.7022900581359863
5,0.6133414965936508,0.7854406237602234,0.7966236099032046,0.7251908183097839
6,0.5739438932289109,0.8122605085372925,0.7330736982003423,0.732824444770813
7,0.5422539553423037,0.8084291219711304,0.6806286700809275,0.7404580116271973
8,0.4918636430725741,0.8352490663528442,0.6281994039775761,0.7480915784835815
9,0.4738240155223686,0.8275862336158752,0.5779735596125363,0.7557252049446106
10,0.44825607823686126,0.8371647596359253,0.532639730977648,0.7862595319747925
11,0.4280982968679333,0.8544061183929443,0.5001269264985587,0.7938931584358215
12,0.397297367739038,0.8601532578468323,0.4686609179009008,0.7938931584358215
13,0.40035378441956765,0.8524904251098633,0.4430352701940609,0.8167939186096191
14,0.3675596871595273,0.8735632300376892,0.43116329303224576,0.8167939186096191
15,0.36713679197647564,0.8735632300376892,0.42144858063632296,0.8244274854660034
16,0.3750403390419437,0.8486589789390564,0.4156936750612186,0.8396946787834167
17,0.35454505664863806,0.8735632300376892,0.3986638766208678,0.8396946787834167
18,0.30399105569411966,0.8908045887947083,0.3884116861656422,0.8396946787834167
19,0.28424783096688006,0.9176245331764221,0.3788407881751315,0.847328245639801
20,0.3172337250691264,0.8754789233207703,0.37802160923717587,0.847328245639801
21,0.26859379779561726,0.9061302542686462,0.3730666535046264,0.847328245639801
22,0.2306289021996246,0.9233716726303101,0.3752097696748399,0.847328245639801
23,0.2510431485957113,0.9157088398933411,0.3770918800630642,0.847328245639801
24,0.2487289335478768,0.9195402264595032,0.3740294195768487,0.847328245639801
25,0.23208145574591627,0.9214559197425842,0.38774244111912853,0.8396946787834167
26,0.2380572303387397,0.9195402264595032,0.3889164458249361,0.847328245639801
27,0.20945576992299822,0.9348658919334412,0.39795957528452836,0.847328245639801
28,0.2171885576170523,0.9233716726303101,0.40301807838996856,0.8549618124961853
29,0.2129394233911887,0.9291187524795532,0.43027401857703695,0.8549618124961853
30,0.20897128124689235,0.938697338104248,0.4295710584589543,0.847328245639801
31,0.19447518836606964,0.931034505367279,0.40833928748851517,0.847328245639801
