,loss,accuracy,val_loss,val_accuracy
0,1.391273377042164,0.4099617004394531,1.0100452026338067,0.6335877776145935
1,0.8483643424465281,0.7241379022598267,0.7781954134693583,0.7022900581359863
2,0.6767646303807182,0.7720306515693665,0.6717163779353368,0.7251908183097839
3,0.6102320298381235,0.7911877632141113,0.6065888818893724,0.7786259651184082
4,0.5181542354068537,0.8103448152542114,0.5692994958571805,0.7862595319747925
5,0.47682103012256694,0.8180076479911804,0.5299553716455707,0.8091602921485901
6,0.4563400944073995,0.8295019268989563,0.503875954915549,0.8091602921485901
7,0.40146747665387006,0.8601532578468323,0.4866115874006548,0.8091602921485901
8,0.4042073633250606,0.8467432856559753,0.46919940719167696,0.8091602921485901
9,0.4083679530812406,0.8352490663528442,0.45254342565099703,0.8091602921485901
10,0.37792535777064573,0.8467432856559753,0.44699487021861184,0.8167939186096191
11,0.34509053666472894,0.8716475367546082,0.4384105232835726,0.8091602921485901
12,0.36335465711652093,0.8601532578468323,0.4318724174535912,0.8320610523223877
13,0.328362114813136,0.8850574493408203,0.41755780782408386,0.8320610523223877
14,0.288373035489371,0.8984674215316772,0.41330662346978225,0.8320610523223877
15,0.2972690812472639,0.8888888955116272,0.414104565181805,0.8320610523223877
16,0.30487844313698254,0.8888888955116272,0.4081807709832228,0.8320610523223877
17,0.3264979926790771,0.8697317838668823,0.39600321172757913,0.8396946787834167
18,0.2854673549019057,0.9022988677024841,0.3953765478297954,0.8396946787834167
19,0.27635511738815527,0.8888888955116272,0.3861018319166344,0.8320610523223877
20,0.29832619502854985,0.8869732022285461,0.3826449117587723,0.8320610523223877
21,0.24273806068175596,0.9061302542686462,0.3847417735871468,0.8320610523223877
22,0.2467469067751676,0.9099617004394531,0.3937753784747524,0.847328245639801
23,0.23213880129472506,0.9157088398933411,0.40074213110763607,0.8396946787834167
24,0.23917218140715382,0.9022988677024841,0.3893324118534117,0.847328245639801
25,0.23468779552713664,0.9042145609855652,0.3754921848992355,0.847328245639801
26,0.21774606726407092,0.9099617004394531,0.37587287908292,0.847328245639801
27,0.21351751485318515,0.938697338104248,0.38901328722029244,0.8396946787834167
28,0.19255814752702055,0.9272030591964722,0.39624400243504354,0.847328245639801
29,0.20010038196926372,0.9329501986503601,0.3919944296811373,0.847328245639801
30,0.19589828454329136,0.9291187524795532,0.3817502248833198,0.847328245639801
31,0.201509025875636,0.9329501986503601,0.3984479390027869,0.8549618124961853
32,0.199066665694403,0.9176245331764221,0.4025573675869075,0.847328245639801
33,0.18712079976025212,0.931034505367279,0.4069909892464412,0.847328245639801
34,0.16375245299490018,0.9425287246704102,0.4109154846377045,0.847328245639801
35,0.17161174395417803,0.9348658919334412,0.4177741335548517,0.8549618124961853
