,loss,accuracy,val_loss,val_accuracy
0,1.614733343836905,0.2816092073917389,1.7219398158197186,0.04580152779817581
1,1.2383009225015895,0.522988498210907,1.434532530435169,0.48091602325439453
2,1.026730379839053,0.6609195470809937,1.252697384084454,0.5267175436019897
3,0.8819987278331742,0.7318007946014404,1.1345141006790045,0.5496183037757874
4,0.7978968581477345,0.7528735399246216,1.0471550030562713,0.572519063949585
5,0.7286046129076874,0.7605363726615906,0.983223429617991,0.6106870174407959
6,0.7183740214369763,0.7643678188323975,0.9127542745066053,0.6335877776145935
7,0.6590346792191838,0.7490421533584595,0.8556886497344679,0.6564885377883911
8,0.620170501799419,0.7796934843063354,0.8035491422842477,0.6870229244232178
9,0.586986881448848,0.7758620977401733,0.7455037518312003,0.7022900581359863
10,0.5702268081606576,0.7873563170433044,0.6862212885882109,0.7404580116271973
11,0.578976271024609,0.7873563170433044,0.6543801790885343,0.7557252049446106
12,0.531052819042827,0.8141762614250183,0.6333429772435254,0.7709923386573792
13,0.5064026642576488,0.8045976758003235,0.6190606496716273,0.7786259651184082
14,0.5191770024683283,0.8007662892341614,0.6072272485449114,0.7938931584358215
15,0.46028886181641354,0.8256704807281494,0.6123686828686081,0.8091602921485901
16,0.47073510403377344,0.8314176201820374,0.611538860634083,0.8091602921485901
17,0.43872673935132006,0.8295019268989563,0.6058496482499683,0.8091602921485901
18,0.43593017009026247,0.8409961462020874,0.6070138165968975,0.8091602921485901
19,0.4328993371620032,0.8486589789390564,0.6010061916504198,0.8091602921485901
20,0.43136390427063254,0.8390804529190063,0.5924547382893454,0.8091602921485901
21,0.4208380067257132,0.8390804529190063,0.5761603130639055,0.8015267252922058
22,0.4136221654342052,0.8524904251098633,0.564004220352828,0.8091602921485901
23,0.4089619060585782,0.8409961462020874,0.5631999623684483,0.8091602921485901
24,0.37696021418461856,0.8582375645637512,0.5845534897032585,0.8091602921485901
25,0.43831475929738917,0.8352490663528442,0.606085307270516,0.7862595319747925
26,0.3883813797742471,0.8505747318267822,0.6233015142324316,0.7862595319747925
27,0.3582155725051617,0.8773946166038513,0.6462434543908098,0.7862595319747925
28,0.3221004939855744,0.8812260627746582,0.6277433465455324,0.7862595319747925
29,0.3714213740665794,0.8467432856559753,0.6078837145375842,0.7862595319747925
30,0.3377121390624978,0.8716475367546082,0.582737731569596,0.8015267252922058
31,0.2978164791718297,0.8888888955116272,0.5972773202957998,0.7938931584358215
32,0.3142221031632003,0.8908045887947083,0.5953045669402784,0.7938931584358215
33,0.29865123634137414,0.8888888955116272,0.566970021215104,0.8015267252922058
