,loss,accuracy,val_loss,val_accuracy
0,1.4844848118522616,0.38697317242622375,1.5674393104232904,0.30534350872039795
1,1.146138104670806,0.5957854390144348,1.344020448568213,0.5496183037757874
2,0.9606771302405902,0.6819923520088196,1.1943643165908697,0.5648854970932007
3,0.8459976470790147,0.7183908224105835,1.086144298997544,0.5496183037757874
4,0.7708271111565075,0.7279693484306335,1.000158011003305,0.580152690410614
5,0.7124529549445229,0.7452107071876526,0.9301694945524667,0.6030534505844116
6,0.6711407936395813,0.7662835121154785,0.871267901122115,0.6488549709320068
7,0.6312315810000759,0.7758620977401733,0.8161500150920781,0.694656491279602
8,0.6138082135226078,0.7758620977401733,0.7618881209206035,0.7099236845970154
9,0.5614053324949696,0.7931034564971924,0.7036115085805645,0.7251908183097839
10,0.5599287532526871,0.7911877632141113,0.6506114110691856,0.7633587718009949
11,0.5295255439948305,0.8199234008789062,0.604323222891975,0.7862595319747925
12,0.4903397827312864,0.8333333134651184,0.563410269850083,0.8091602921485901
13,0.46883271377662133,0.8275862336158752,0.5293261809203461,0.8167939186096191
14,0.46744955339651,0.8295019268989563,0.5000986952818077,0.8167939186096191
15,0.42170365171870966,0.8429118990898132,0.47183698620505005,0.8244274854660034
16,0.4440448410894679,0.8409961462020874,0.45697557698679336,0.8396946787834167
17,0.45420838076036096,0.8295019268989563,0.44025431857764263,0.8320610523223877
18,0.40885398202929,0.8333333134651184,0.4230379903589496,0.8244274854660034
19,0.36887932959872644,0.8620689511299133,0.411659766130775,0.8244274854660034
20,0.3971035594113485,0.8582375645637512,0.4066038234088257,0.8396946787834167
21,0.35760903015904044,0.8716475367546082,0.40082316953717295,0.847328245639801
22,0.35638307480291387,0.8678160905838013,0.39147304487592394,0.847328245639801
23,0.375167355226831,0.8582375645637512,0.387935507616014,0.847328245639801
24,0.34956351887448994,0.8582375645637512,0.3833430545930644,0.8396946787834167
25,0.3381027092878846,0.8754789233207703,0.3831551161431174,0.847328245639801
26,0.3344151929763085,0.8773946166038513,0.3774428565538567,0.8549618124961853
27,0.3245821491854401,0.8850574493408203,0.36964495468685643,0.8625954389572144
28,0.3259469854192259,0.8582375645637512,0.368319705924915,0.8778625726699829
29,0.2850189621763668,0.9022988677024841,0.37212468854343617,0.8778625726699829
30,0.3143342807032596,0.8812260627746582,0.3698847252904004,0.885496199131012
31,0.3097115784769314,0.8773946166038513,0.36349173129059886,0.8625954389572144
32,0.2946400729175728,0.8927202820777893,0.366628147149814,0.8625954389572144
33,0.2680716374425139,0.9061302542686462,0.3712940350288653,0.885496199131012
34,0.28371794915747367,0.9061302542686462,0.3708109339229933,0.885496199131012
35,0.29505417966979675,0.8812260627746582,0.3610466131727204,0.8778625726699829
36,0.27860557182310186,0.9022988677024841,0.3524094285400769,0.8778625726699829
37,0.2567692576582861,0.9080459475517273,0.3511035876874705,0.8778625726699829
38,0.26472127397626755,0.8908045887947083,0.355288089459179,0.8778625726699829
39,0.2666323561207088,0.9022988677024841,0.35134615914057227,0.885496199131012
40,0.2589630550237451,0.9061302542686462,0.35753462901552213,0.8778625726699829
41,0.20008686216284033,0.9195402264595032,0.3524898231484508,0.8778625726699829
42,0.21160140964719984,0.9252873659133911,0.35453740786050114,0.8778625726699829
43,0.21795130461111836,0.9080459475517273,0.3572838780761675,0.8702290058135986
44,0.23039238046412266,0.9137930870056152,0.351684141932553,0.8702290058135986
45,0.20426829984247455,0.9252873659133911,0.3463105723148084,0.8702290058135986
46,0.21864984846777386,0.9214559197425842,0.34010608846904666,0.8702290058135986
47,0.23344864642026325,0.9080459475517273,0.33650138041445316,0.885496199131012
48,0.20534778363517417,0.931034505367279,0.34137348182328786,0.885496199131012
49,0.20074231063383294,0.9425287246704102,0.3459090874850295,0.8778625726699829
50,0.1634336477323967,0.9406130313873291,0.35128191227221306,0.8702290058135986
51,0.1924466395115487,0.9252873659133911,0.3555326596016192,0.8702290058135986
52,0.19943323026329166,0.9291187524795532,0.35941510004851657,0.8702290058135986
53,0.13952485103716797,0.9501915574073792,0.3594938380117635,0.8778625726699829
54,0.19436828052746383,0.931034505367279,0.3537084781031572,0.8778625726699829
55,0.19708223980619533,0.9291187524795532,0.3526511153647008,0.8778625726699829
56,0.15371679366205843,0.9425287246704102,0.34915915677565657,0.8778625726699829
57,0.1657406625505608,0.9521072506904602,0.34409405689203104,0.8778625726699829
