,loss,accuracy,val_loss,val_accuracy
0,1.5941111319823282,0.2509578466415405,1.7923828463517983,0.2442748099565506
1,0.8837357476296552,0.6896551847457886,1.5383958643629352,0.25954198837280273
2,0.6053401501242686,0.8275862336158752,1.3769324308133308,0.32824426889419556
3,0.4549075305690254,0.8601532578468323,1.270196012868226,0.40458014607429504
4,0.3676409757913758,0.8984674215316772,1.2332208384084338,0.40458014607429504
5,0.3244613316552392,0.9099617004394531,1.1877457476754225,0.42748090624809265
6,0.25920270977120746,0.9272030591964722,1.1713430381003227,0.4198473393917084
7,0.2306041469747536,0.9291187524795532,1.1294078781404568,0.45038166642189026
8,0.18360753765622317,0.959770143032074,1.0028919873346809,0.5648854970932007
9,0.1616898767393211,0.9636015295982361,0.9294377019387166,0.6412213444709778
10,0.1434136430422465,0.9789271950721741,0.8807744411111788,0.7099236845970154
11,0.131413530686806,0.9789271950721741,0.8440143088348039,0.7175572514533997
12,0.10972675839546082,0.9885057210922241,0.801414605315405,0.7480915784835815
13,0.08735750504266257,0.99042147397995,0.748515724680806,0.7633587718009949
14,0.06975298721728654,0.992337167263031,0.7011860868403019,0.7709923386573792
15,0.06311280455911296,0.998084306716919,0.6716873832331359,0.7633587718009949
16,0.06620145252267062,0.9961685538291931,0.6705057916750434,0.7709923386573792
17,0.06002295091462775,0.9942528605461121,0.6284933140259663,0.7938931584358215
18,0.03935458075069605,1.0,0.6024488251627856,0.8015267252922058
19,0.0421264248532582,0.998084306716919,0.5808938222987051,0.8091602921485901
20,0.03724302375025448,1.0,0.5302608290701422,0.8320610523223877
21,0.03220791392513619,0.998084306716919,0.49690711134262666,0.8320610523223877
22,0.027932488677088328,1.0,0.48745666273677624,0.847328245639801
23,0.03344662733361753,0.998084306716919,0.48881499526154903,0.8320610523223877
24,0.021216661027022476,0.998084306716919,0.4997290554847426,0.8549618124961853
25,0.022009136340798548,1.0,0.4773713866717943,0.8625954389572144
26,0.031301481342407025,0.998084306716919,0.46869156219577063,0.8549618124961853
27,0.01648336365975982,0.998084306716919,0.47663433474438793,0.847328245639801
28,0.01136132355750863,1.0,0.48036734907681705,0.8396946787834167
29,0.01859912997061722,1.0,0.48257234578824226,0.8396946787834167
30,0.019462681232712508,0.998084306716919,0.44714955837671994,0.8549618124961853
31,0.01605793380203489,0.9961685538291931,0.5195431349841693,0.847328245639801
32,0.025633720475894854,0.9961685538291931,0.47734074897438517,0.8549618124961853
33,0.017741047413270365,0.998084306716919,0.58761185498638,0.8091602921485901
34,0.008687235761105557,1.0,0.5788061502780623,0.8320610523223877
35,0.010765032874869889,1.0,0.5620435280654267,0.8167939186096191
36,0.013301062081865538,1.0,0.6035240688396775,0.8015267252922058
37,0.011124330526396232,1.0,0.6266770399253787,0.7786259651184082
38,0.009072466092398283,1.0,0.6778684367660348,0.7633587718009949
39,0.006744226137483028,1.0,0.6873438039808782,0.7633587718009949
40,0.008310987453522354,1.0,0.5835227365712173,0.8320610523223877
