,loss,accuracy,val_loss,val_accuracy
0,1.5460676416126704,0.31226053833961487,1.6039076988933652,0.13740457594394684
1,1.2268535825941298,0.5727969408035278,1.440793905549377,0.4885496199131012
2,1.0242707293152353,0.6666666865348816,1.3017864518493187,0.5419847369194031
3,0.9290267023546942,0.7030651569366455,1.1831220561311444,0.572519063949585
4,0.8312179151622728,0.7279693484306335,1.0760990272041495,0.5877862572669983
5,0.770425655375952,0.7471264600753784,0.9724616185399412,0.6259542107582092
6,0.6753177658808186,0.7816091775894165,0.8790839669358639,0.6641221642494202
7,0.6608773839884791,0.7816091775894165,0.7988301902326919,0.7251908183097839
8,0.6141685716722204,0.8103448152542114,0.7219485353877526,0.7557252049446106
9,0.5845748204381073,0.8122605085372925,0.663674405512919,0.7786259651184082
10,0.552380105658966,0.8026819825172424,0.6129775638798721,0.7938931584358215
11,0.5418068943580905,0.8314176201820374,0.5777820558038377,0.8015267252922058
12,0.5508266919189029,0.7988505959510803,0.5428207375621068,0.8244274854660034
13,0.5268435603814107,0.8180076479911804,0.5150878452162706,0.8320610523223877
14,0.44750812010290064,0.8544061183929443,0.5009603172768163,0.8167939186096191
15,0.45040370643823996,0.8544061183929443,0.48601613677185,0.8167939186096191
16,0.4158889731799049,0.8467432856559753,0.4769876148864513,0.8244274854660034
17,0.44252576156594287,0.8563218116760254,0.46534013497920435,0.8167939186096191
18,0.4598560966979498,0.8409961462020874,0.46094216190221654,0.8091602921485901
19,0.418652993394954,0.8314176201820374,0.4620717286153604,0.8167939186096191
20,0.38717358619317244,0.8601532578468323,0.45793967483607867,0.8167939186096191
21,0.3830218625708101,0.8716475367546082,0.44879272853145163,0.8167939186096191
22,0.3615759635108641,0.8659003973007202,0.443176492024924,0.8167939186096191
23,0.3667753114439975,0.8659003973007202,0.44686396021879354,0.8244274854660034
24,0.3495453653207684,0.8773946166038513,0.45399802604704415,0.8396946787834167
25,0.3378844412464748,0.8735632300376892,0.45094661698996563,0.8396946787834167
26,0.3341208287011618,0.8831417560577393,0.44754727969642816,0.8320610523223877
27,0.3382929994000329,0.8678160905838013,0.44350176321641177,0.8320610523223877
28,0.3238251669996086,0.8678160905838013,0.4308435398203726,0.8320610523223877
29,0.30763631630903004,0.8888888955116272,0.42598456553830444,0.8320610523223877
30,0.31418412529874123,0.8908045887947083,0.4158824048651994,0.8320610523223877
31,0.29576343931685917,0.8908045887947083,0.4115800279697389,0.8320610523223877
32,0.3204944785755713,0.8850574493408203,0.4016210116047896,0.8320610523223877
33,0.29494205174318217,0.8869732022285461,0.3955644976546746,0.8320610523223877
34,0.29107184736664726,0.8869732022285461,0.40079505809845817,0.8396946787834167
35,0.2979290972952642,0.8793103694915771,0.40247861688373654,0.847328245639801
36,0.2826594948996986,0.8888888955116272,0.40615137296778553,0.8396946787834167
37,0.26401797427984947,0.9080459475517273,0.4041231038006207,0.8396946787834167
38,0.2150027593776184,0.9348658919334412,0.407207885998806,0.8396946787834167
39,0.2285915274044563,0.9214559197425842,0.4155689810068553,0.8396946787834167
40,0.2578386821395136,0.9099617004394531,0.4180450428078193,0.8396946787834167
41,0.24683715143308785,0.9195402264595032,0.4168094335166553,0.8396946787834167
42,0.25204911693873533,0.9157088398933411,0.41160111072409244,0.847328245639801
43,0.19497526245784028,0.938697338104248,0.40937752327846205,0.8549618124961853
