,loss,accuracy,val_loss,val_accuracy
0,1.5044801020530905,0.36206895112991333,1.421762511930393,0.5038167834281921
1,1.2040908026055814,0.5708812475204468,1.2953074296922173,0.5114504098892212
2,1.012157555055801,0.6666666865348816,1.199602228994588,0.5114504098892212
3,0.8796919755552007,0.7222222089767456,1.134152013836926,0.5114504098892212
4,0.7942717902048337,0.7356321811676025,1.083358014357909,0.5267175436019897
5,0.6952075401028454,0.7758620977401733,1.0359017939967963,0.5496183037757874
6,0.6138456315373095,0.8199234008789062,1.0016818155769174,0.5572519302368164
7,0.5798877236715222,0.8295019268989563,0.9746083230462693,0.5648854970932007
8,0.5678023867223455,0.8141762614250183,0.9342310028221771,0.5954198241233826
9,0.5110968663089577,0.8199234008789062,0.9096755025951007,0.6259542107582092
10,0.48802744508703094,0.8448275923728943,0.8727312775058601,0.6488549709320068
11,0.4411394754817203,0.8697317838668823,0.8246269603721968,0.6870229244232178
12,0.42594968290621293,0.8697317838668823,0.7842444932187786,0.7251908183097839
13,0.4361823071008441,0.8524904251098633,0.7480256807713108,0.7404580116271973
14,0.3848929662128975,0.8563218116760254,0.713709840792736,0.7633587718009949
15,0.3465131466416107,0.8773946166038513,0.6952647644144888,0.7709923386573792
16,0.3173153275959336,0.8946360349655151,0.6831572137716162,0.7786259651184082
17,0.3280504343610157,0.8812260627746582,0.6606793417275407,0.7786259651184082
18,0.30645936990149636,0.8888888955116272,0.6369292039907616,0.7786259651184082
19,0.29999773872309715,0.8831417560577393,0.6156329594495642,0.7786259651184082
20,0.2853978235146095,0.8965517282485962,0.6321769993723804,0.7557252049446106
21,0.261498823362292,0.9157088398933411,0.6381605995520381,0.7557252049446106
22,0.24746888427784616,0.9214559197425842,0.6390821355899782,0.7480915784835815
23,0.23153342700552668,0.9272030591964722,0.6224583637623387,0.7480915784835815
24,0.23342662467353645,0.9329501986503601,0.6177175613760039,0.7557252049446106
25,0.19840380155492102,0.938697338104248,0.5951262125532135,0.7938931584358215
26,0.21311366854956323,0.9252873659133911,0.5832823756086918,0.8015267252922058
27,0.20791536392608365,0.9233716726303101,0.5367576357062537,0.8091602921485901
28,0.18349434518151814,0.9501915574073792,0.5230359994728146,0.8015267252922058
29,0.20626794541133317,0.931034505367279,0.5167275125743779,0.8091602921485901
30,0.1733213957413403,0.9367815852165222,0.5192959285874403,0.8167939186096191
31,0.14549325121088502,0.9636015295982361,0.5246852386088772,0.8167939186096191
32,0.18092916905879974,0.9367815852165222,0.533532370365303,0.8244274854660034
33,0.13516261821106018,0.9636015295982361,0.534326727608688,0.8167939186096191
34,0.12765705292880306,0.961685836315155,0.5291991438574464,0.8167939186096191
35,0.10950759193107086,0.9731800556182861,0.513528644811106,0.8244274854660034
36,0.11530372890076418,0.969348669052124,0.5041635054668397,0.8167939186096191
37,0.13548228644205693,0.9559386968612671,0.4782012289262,0.8167939186096191
38,0.13294681194470304,0.9559386968612671,0.4591966776447442,0.847328245639801
39,0.12710737873767985,0.967432975769043,0.44778688263347133,0.8702290058135986
40,0.11895000916045745,0.959770143032074,0.4367627842735698,0.8625954389572144
41,0.08655499742576903,0.9808428883552551,0.42549503031577773,0.885496199131012
42,0.10865324669985021,0.9731800556182861,0.42301387800515156,0.885496199131012
43,0.09006425241629283,0.9789271950721741,0.41529982872591675,0.885496199131012
44,0.12765848819323428,0.9559386968612671,0.42030397216782317,0.885496199131012
45,0.10759150549426846,0.9712643623352051,0.42141374627142464,0.885496199131012
46,0.08330350420598326,0.982758641242981,0.424090072626376,0.885496199131012
47,0.07616512059194831,0.9712643623352051,0.42922827646932527,0.8778625726699829
48,0.09935500978053301,0.975095808506012,0.4282570003553201,0.8625954389572144
49,0.09054964068577664,0.975095808506012,0.4333275354090538,0.8702290058135986
50,0.07008450066535181,0.9789271950721741,0.462967042022079,0.847328245639801
51,0.06028250868921079,0.984674334526062,0.4462344896702366,0.8702290058135986
52,0.08485358996295381,0.9731800556182861,0.4399574194245666,0.8702290058135986
53,0.07881077003604607,0.9789271950721741,0.4206711593020053,0.8778625726699829
