,loss,accuracy,val_loss,val_accuracy
0,1.3670600288889,0.445297509431839,1.535595527132049,0.39694657921791077
1,1.0311737351133818,0.616122841835022,1.3084816413981315,0.47328245639801025
2,0.8684344120080549,0.6833013296127319,1.1412799503967053,0.5877862572669983
3,0.7138922125272696,0.7485604882240295,1.015698876089722,0.6488549709320068
4,0.6691656681260312,0.7504798173904419,0.9112996190558863,0.7022900581359863
5,0.6208176333707491,0.7715930938720703,0.8171301338508838,0.7099236845970154
6,0.5633314841081909,0.792706310749054,0.75903542305677,0.7557252049446106
7,0.49532198940266114,0.8176583647727966,0.694149529660931,0.7633587718009949
8,0.5282444722821754,0.8176583647727966,0.6318866323878747,0.7709923386573792
9,0.4518724301268638,0.8310940265655518,0.579373381975043,0.7938931584358215
10,0.480172473272298,0.8195777535438538,0.5403399258169509,0.8091602921485901
11,0.4431147283647431,0.8310940265655518,0.5163228127337595,0.8015267252922058
12,0.407271303965812,0.8406909704208374,0.49264306876495595,0.7938931584358215
13,0.3847660781554663,0.8464491367340088,0.47093304195476854,0.8167939186096191
14,0.3871955621608617,0.8445297479629517,0.4633795016139518,0.8244274854660034
15,0.36487744062166527,0.8675623536109924,0.4635650010509345,0.8167939186096191
16,0.32296116647244416,0.8886756300926208,0.4547437620526962,0.8244274854660034
17,0.3240185954291624,0.875239908695221,0.44328683842229477,0.8244274854660034
18,0.30500079305295524,0.9040306806564331,0.44480649797061017,0.8244274854660034
19,0.34715505170273003,0.8656429648399353,0.43041477631066594,0.8244274854660034
20,0.28711109729966366,0.8925144076347351,0.45102734693134106,0.8167939186096191
21,0.27280834265725395,0.9001919627189636,0.4575751628584534,0.8167939186096191
22,0.2552807243565909,0.9059500694274902,0.4373441566037768,0.8320610523223877
23,0.2849152271784198,0.9021113514900208,0.43185940134616296,0.8396946787834167
24,0.26331296997884873,0.9040306806564331,0.43595772549396256,0.8244274854660034
25,0.2997180059294783,0.8886756300926208,0.4738439305593039,0.8167939186096191
26,0.241683660221649,0.9232245683670044,0.4641341503339869,0.8244274854660034
27,0.23683759833251675,0.9097888469696045,0.49389020996239347,0.8167939186096191
28,0.243337609746177,0.9097888469696045,0.5040013580831862,0.8244274854660034
29,0.2422114091276436,0.9059500694274902,0.510980601984126,0.8320610523223877
