,0,1,2,3,4
0,132.0,4.0,0.0,0.0,0.0
1,1.0,50.0,3.0,10.0,1.0
2,1.0,4.0,380.0,26.0,4.0
3,0.0,4.0,42.0,130.0,0.0
4,3.0,2.0,9.0,0.0,11.0
