,0,1,2,3,4
0,128.0,2.0,1.0,0.0,5.0
1,2.0,49.0,4.0,7.0,3.0
2,0.0,2.0,394.0,16.0,3.0
3,0.0,5.0,57.0,114.0,0.0
4,1.0,1.0,6.0,0.0,17.0
