,0,1,2,3,4
0,132.0,4.0,0.0,0.0,0.0
1,0.0,54.0,2.0,9.0,0.0
2,0.0,4.0,384.0,25.0,2.0
3,0.0,7.0,36.0,133.0,0.0
4,4.0,1.0,6.0,0.0,14.0
