,0,1,2,3,4
0,120.0,5.0,0.0,0.0,11.0
1,1.0,42.0,4.0,12.0,6.0
2,0.0,2.0,392.0,13.0,8.0
3,0.0,9.0,64.0,103.0,0.0
4,2.0,1.0,10.0,1.0,11.0
