,0,1,2,3,4
0,131.0,4.0,0.0,0.0,1.0
1,0.0,55.0,1.0,9.0,0.0
2,1.0,4.0,384.0,24.0,2.0
3,0.0,7.0,43.0,126.0,0.0
4,2.0,2.0,5.0,0.0,16.0
