,0,1,2,3,4
0,129.0,4.0,1.0,0.0,2.0
1,1.0,52.0,0.0,12.0,0.0
2,0.0,5.0,390.0,18.0,2.0
3,0.0,8.0,45.0,123.0,0.0
4,2.0,3.0,7.0,0.0,13.0
