,0,1,2,3,4
0,130.0,4.0,0.0,0.0,2.0
1,0.0,53.0,3.0,8.0,1.0
2,0.0,3.0,386.0,23.0,3.0
3,0.0,7.0,52.0,117.0,0.0
4,3.0,2.0,6.0,0.0,14.0
