,0,1,2,3,4
0,133.0,3.0,0.0,0.0,0.0
1,1.0,51.0,2.0,10.0,1.0
2,1.0,4.0,384.0,23.0,3.0
3,0.0,5.0,44.0,127.0,0.0
4,4.0,2.0,7.0,0.0,12.0
