,0,1,2,3,4
0,130.0,5.0,0.0,0.0,1.0
1,0.0,52.0,3.0,10.0,0.0
2,1.0,4.0,380.0,25.0,5.0
3,0.0,7.0,38.0,131.0,0.0
4,2.0,2.0,4.0,0.0,17.0
