,0,1,2,3,4
0,126.0,3.0,1.0,0.0,6.0
1,1.0,55.0,3.0,6.0,0.0
2,0.0,6.0,382.0,22.0,5.0
3,0.0,12.0,50.0,114.0,0.0
4,2.0,2.0,4.0,0.0,17.0
