,0,1,2,3,4
0,129.0,3.0,1.0,0.0,3.0
1,1.0,49.0,4.0,9.0,2.0
2,0.0,2.0,386.0,24.0,3.0
3,0.0,4.0,51.0,121.0,0.0
4,2.0,1.0,5.0,0.0,17.0
