,0,1,2,3,4
0,130.0,5.0,0.0,0.0,1.0
1,0.0,56.0,0.0,9.0,0.0
2,0.0,4.0,373.0,34.0,4.0
3,0.0,5.0,37.0,134.0,0.0
4,3.0,3.0,9.0,0.0,10.0
