,0,1,2,3,4
0,134.0,0.0,0.0,1.0,0.0
1,9.0,26.0,2.0,28.0,0.0
2,0.0,0.0,370.0,45.0,0.0
3,0.0,2.0,33.0,141.0,0.0
4,7.0,1.0,16.0,1.0,0.0
