,0,1,2,3,4
0,131.0,3.0,0.0,1.0,0.0
1,6.0,40.0,6.0,13.0,0.0
2,0.0,0.0,381.0,33.0,1.0
3,1.0,4.0,41.0,130.0,0.0
4,4.0,1.0,13.0,0.0,7.0
