,0,1,2,3,4
0,132.0,2.0,0.0,1.0,0.0
1,3.0,51.0,0.0,11.0,0.0
2,0.0,3.0,377.0,34.0,1.0
3,0.0,7.0,32.0,137.0,0.0
4,5.0,1.0,7.0,0.0,12.0
