,0,1,2,3,4
0,129.0,4.0,0.0,1.0,1.0
1,2.0,43.0,4.0,15.0,1.0
2,0.0,1.0,378.0,35.0,1.0
3,0.0,5.0,37.0,134.0,0.0
4,5.0,2.0,11.0,1.0,6.0
