,0,1,2,3,4
0,131.0,3.0,1.0,0.0,0.0
1,2.0,49.0,3.0,11.0,0.0
2,0.0,6.0,379.0,29.0,1.0
3,0.0,6.0,42.0,128.0,0.0
4,2.0,1.0,6.0,1.0,15.0
