,loss,acc,val_loss,val_acc
0,1.640853418244256,0.2777777910232544,1.3708597137814476,0.4680059552192688
1,1.116737597518497,0.6128472089767456,1.2005635727019537,0.48097363114356995
2,0.8176758090655009,0.8003472089767456,1.0622505136087639,0.5565476417541504
3,0.6633654832839966,0.8298611044883728,0.9505374561361715,0.620323121547699
4,0.584795335928599,0.8524305820465088,0.8822697563236263,0.667198121547699
5,0.46797669265005326,0.921875,0.8018403150597397,0.7245960831642151
6,0.3935764067702823,0.9340277910232544,0.7785134218177017,0.7495748400688171
7,0.3842568662431505,0.9253472089767456,0.7270160970233736,0.797831654548645
8,0.3625112407737308,0.9357638955116272,0.7159640537638242,0.806866466999054
9,0.31872569190131295,0.9461805820465088,0.7038449932928799,0.8152636289596558
10,0.3055548104974959,0.9513888955116272,0.7069827612160015,0.8195152878761292
11,0.30342575907707214,0.9652777910232544,0.7046118591512952,0.818771243095398
12,0.3133874138196309,0.9635416865348816,0.6993020689811836,0.8222789168357849
13,0.2813461472590764,0.9722222089767456,0.6959608969639759,0.8283376097679138
14,0.26153232985072666,0.9722222089767456,0.7056629627334828,0.8301445841789246
15,0.2858082387182448,0.9670138955116272,0.7099168249944441,0.8268494606018066
16,0.2797673675749037,0.9739583134651184,0.7158080051545384,0.8307822942733765
17,0.2891116903887855,0.9704861044883728,0.7307562053609057,0.8284438848495483
18,0.2817481259504954,0.96875,0.690839384688812,0.8332270383834839
19,0.27661753363079494,0.9722222089767456,0.6797490290233067,0.8291879296302795
20,0.27314336432351005,0.9791666865348816,0.6795068794772738,0.8370535969734192
21,0.2815649145179325,0.9618055820465088,0.6791451151679162,0.8439626097679138
22,0.2616879360543357,0.9600694179534912,0.6864522087330721,0.8348214030265808
23,0.2564951380093892,0.9670138955116272,0.6662014047710263,0.8461947441101074
24,0.28670696914196014,0.9652777910232544,0.6865309014612314,0.8358843326568604
25,0.2596333887841966,0.9722222089767456,0.668166571531166,0.8367347121238708
26,0.26774850487709045,0.9670138955116272,0.6724622018483221,0.8369472622871399
27,0.25377895600265926,0.9704861044883728,0.6586299230452297,0.8433248400688171
28,0.26866304708851707,0.9826388955116272,0.6642969587222248,0.8354591727256775
29,0.26792121595806545,0.9809027910232544,0.652748623267323,0.8422619104385376
30,0.25335007574823165,0.9670138955116272,0.6742629169606839,0.8322703838348389
31,0.23549801111221313,0.9722222089767456,0.6566595721001528,0.8342899680137634
32,0.26246828503078884,0.9739583134651184,0.6478453367745796,0.8306760191917419
33,0.24826879964934456,0.9809027910232544,0.6373368477334782,0.8323767185211182
34,0.2515326937039693,0.9739583134651184,0.6483424782347517,0.8280187249183655
35,0.24830804599655998,0.984375,0.6561073699370533,0.8401360511779785
36,0.26685018340746564,0.9583333134651184,0.6290759861874743,0.8514030575752258
37,0.24662362204657662,0.9774305820465088,0.6301487335542433,0.8457695841789246
38,0.26401572426160175,0.9635416865348816,0.6246124581009352,0.8477891087532043
39,0.28662461870246464,0.9704861044883728,0.6203049151670366,0.8425807952880859
40,0.23449314799573687,0.9809027910232544,0.6330262132647897,0.8408800959587097
41,0.2843623591793908,0.9670138955116272,0.616962226677914,0.834396243095398
42,0.23218201763100094,0.9722222089767456,0.5991752307836701,0.8433248400688171
43,0.2462945348686642,0.9756944179534912,0.6117045181949122,0.8333333134651184
44,0.24308892587820688,0.9809027910232544,0.6187017959396856,0.8362032175064087
45,0.22757058839003244,0.9756944179534912,0.6353216120580427,0.834396243095398
46,0.2382457885477278,0.9809027910232544,0.6116386031617924,0.8432185649871826
47,0.2546817726559109,0.984375,0.6202760427987495,0.8413052558898926
48,0.25081169936392045,0.9809027910232544,0.6102821411324196,0.8398171663284302
49,0.24593114852905273,0.9809027910232544,0.6166267005764708,0.8253613710403442
50,0.2417930844757292,0.9861111044883728,0.6065610456628864,0.8294005393981934
51,0.2204504923688041,0.9722222089767456,0.6046199230920701,0.8212159872055054
52,0.21266980138089922,0.9756944179534912,0.6007760748976753,0.8195152878761292
