,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8475610017776489,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.75, 'recall': 0.6923076923076923, 'f1-score': 0.7199999999999999, 'support': 13}, 'LumA': {'precision': 0.8404255319148937, 'recall': 0.9518072289156626, 'f1-score': 0.8926553672316384, 'support': 83}, 'LumB': {'precision': 0.7586206896551724, 'recall': 0.6111111111111112, 'f1-score': 0.676923076923077, 'support': 36}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8475609756097561, 'recall': 0.8475609756097561, 'f1-score': 0.8475609756097561, 'support': 164}, 'macro avg': {'precision': 0.8698092443140132, 'recall': 0.7310452064668932, 'f1-score': 0.7722014031166574, 'support': 164}, 'weighted avg': {'precision': 0.8464369754665999, 'recall': 0.8475609756097561, 'f1-score': 0.8394924945524368, 'support': 164}}",0.82595396,100,20,200,100,0.01,0.6,0.4
1,2,0.7914110422134399,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.5384615384615384, 'f1-score': 0.7000000000000001, 'support': 13}, 'LumA': {'precision': 0.79, 'recall': 0.9518072289156626, 'f1-score': 0.8633879781420766, 'support': 83}, 'LumB': {'precision': 0.8571428571428571, 'recall': 0.34285714285714286, 'f1-score': 0.4897959183673469, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 1.0, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.7914110429447853, 'recall': 0.7914110429447853, 'f1-score': 0.7914110429447851, 'support': 163}, 'macro avg': {'precision': 0.7886878306878307, 'recall': 0.7592177746394614, 'f1-score': 0.7032293718944773, 'support': 163}, 'weighted avg': {'precision': 0.8358077709611451, 'recall': 0.7914110429447853, 'f1-score': 0.7754850265561319, 'support': 163}}",0.82595396,100,20,200,100,0.01,0.6,0.4
2,3,0.8527607321739197,"{'Basal': {'precision': 0.96, 'recall': 0.8888888888888888, 'f1-score': 0.923076923076923, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.3076923076923077, 'f1-score': 0.47058823529411764, 'support': 13}, 'LumA': {'precision': 0.8645833333333334, 'recall': 1.0, 'f1-score': 0.9273743016759777, 'support': 83}, 'LumB': {'precision': 0.8846153846153846, 'recall': 0.6571428571428571, 'f1-score': 0.7540983606557377, 'support': 35}, 'Normal': {'precision': 0.4166666666666667, 'recall': 1.0, 'f1-score': 0.5882352941176471, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.825173076923077, 'recall': 0.7707448107448107, 'f1-score': 0.7326746229640806, 'support': 163}, 'weighted avg': {'precision': 0.8817502359603587, 'recall': 0.852760736196319, 'f1-score': 0.8426221479419979, 'support': 163}}",0.82595396,100,20,200,100,0.01,0.6,0.4
3,4,0.7975460290908813,"{'Basal': {'precision': 1.0, 'recall': 0.7407407407407407, 'f1-score': 0.851063829787234, 'support': 27}, 'Her2': {'precision': 0.7222222222222222, 'recall': 1.0, 'f1-score': 0.8387096774193548, 'support': 13}, 'LumA': {'precision': 0.8020833333333334, 'recall': 0.927710843373494, 'f1-score': 0.8603351955307261, 'support': 83}, 'LumB': {'precision': 0.8823529411764706, 'recall': 0.42857142857142855, 'f1-score': 0.5769230769230769, 'support': 35}, 'Normal': {'precision': 0.4166666666666667, 'recall': 1.0, 'f1-score': 0.5882352941176471, 'support': 5}, 'micro avg': {'precision': 0.7975460122699386, 'recall': 0.7975460122699386, 'f1-score': 0.7975460122699386, 'support': 163}, 'macro avg': {'precision': 0.7646650326797386, 'recall': 0.8194046025371324, 'f1-score': 0.7430534147556078, 'support': 163}, 'weighted avg': {'precision': 0.8339109928224869, 'recall': 0.7975460122699386, 'f1-score': 0.7878727276236389, 'support': 163}}",0.82595396,100,20,200,100,0.01,0.6,0.4
4,5,0.8404908180236816,"{'Basal': {'precision': 0.896551724137931, 'recall': 0.9629629629629629, 'f1-score': 0.9285714285714286, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.5384615384615384, 'f1-score': 0.7000000000000001, 'support': 13}, 'LumA': {'precision': 0.9113924050632911, 'recall': 0.8674698795180723, 'f1-score': 0.8888888888888888, 'support': 83}, 'LumB': {'precision': 0.7567567567567568, 'recall': 0.8, 'f1-score': 0.7777777777777778, 'support': 35}, 'Normal': {'precision': 0.36363636363636365, 'recall': 0.8, 'f1-score': 0.5000000000000001, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.7856674499188686, 'recall': 0.7937788761885146, 'f1-score': 0.759047619047619, 'support': 163}, 'weighted avg': {'precision': 0.8659946900407706, 'recall': 0.8404907975460123, 'f1-score': 0.8446099912357582, 'support': 163}}",0.82595396,100,20,200,100,0.01,0.6,0.4
